scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
3.202499,,0.0013624079630245934,0.11206153048929073,ATP6V0A1,0.020929767
3.1959138,0.54672575,0.0013938880160981528,0.1143591127304141,ITGB5,0.026471773
3.1921575,4.050484,0.0014121429207826425,0.11556275176343843,TFRC,0.038946107
3.1893604,0.7065292,0.0014258799108094068,0.11639150877019672,RCOR1,0.023501417
3.1855724,-0.74683195,0.0014446801467102419,0.11762833830903618,PRKAR2A,0.020097084
3.181017,-4.207078,0.0014675905117018976,0.11919274778036343,QKI,0.01437435
3.1706595,-1.1340781,0.001520932920809858,0.12290586507687282,ANAPC16,0.019480104
3.1689014,0.37111765,0.0015301633186796688,0.1233426397104714,IPCEF1,0.025519958
3.1670792,1.0162643,0.001539783789051803,0.12380860027530494,AKAP10,0.019500125
3.1597908,-2.5553613,0.0015788253638865535,0.12631778215333533,DNAJB1,0.027268384
3.1500566,0.5241727,0.0016323882637459084,0.12995825873570205,CFLAR,0.020120488
3.1485062,,0.0016410724160799354,0.13032782736863388,RBM39,0.02046745
3.1415374,1.188729,0.0016806338160068517,0.1331417103919138,ITPR1,0.021582555
3.1357672,,0.0017140518525607799,0.13545630853460106,ZNF331,0.026873764
3.1306365,-1.2996198,0.0017442792422265308,0.1371726722124635,GPBP1,0.018366938
3.1279352,0.50458056,0.0017603895770174844,0.1381027764763376,STK4,0.022623489
3.1235237,1.7200111,0.0017869943361269213,0.13984965626150564,QSER1,0.02086281
3.122325,0.739914,0.0017942874814916474,0.14008041468701013,MRC2,0.03904755
3.1180093,0.5073122,0.0018207699162899932,0.14167013403982787,PLEKHA2,0.024323681
3.1175778,-0.61395156,0.0018234378198842716,0.14167013403982787,ARID4B,0.02187428
3.110625,-0.16657187,0.0018669188337293093,0.14469967297099548,SAMD12,0.018542338
3.1088827,,0.0018779623011857547,0.14520656709144433,C5orf17,0.04690767
3.1060696,0.97432446,0.0018959206898408554,0.14624442775726962,LINC01357,0.042232983
3.1002996,-0.38668352,0.0019332503161755502,0.1484137855820197,NBEAL1,0.019233035
3.0987651,-0.1927973,0.0019432902785315772,0.14881426558605437,KAT2B,0.018412277
3.0980937,0.81260705,0.0019476977972680875,0.14881426558605437,CMTM6,0.03445224
3.095824,0.41200504,0.00196266746724958,0.14960351571283267,EPB41L3,0.015933592
3.095121,0.6735883,0.0019673273464324847,0.14960503686561935,KYNU,0.047187164
3.0921798,,0.0019869243615956425,0.1503859206359819,COG5,0.019236937
3.0897503,1.4666423,0.002003248169853536,0.15124621252952203,ZNF609,0.018535888
3.0890949,0.42651233,0.0020076723308201914,0.15124621252952203,CCND3,0.025659855
3.0854986,-1.0738233,0.0020321112947245265,0.1527304533235499,UBE2H,0.020554433
3.0786896,0.22962005,0.002079131536127304,0.15553929958086465,CYFIP1,0.015850242
3.0728877,0.17392878,0.0021199833623221373,0.1582282952577608,KCNQ3,0.011251488
3.0715928,-0.69221383,0.0021291989310368025,0.15854910192475663,CHPT1,0.019350974
3.0694032,0.6123774,0.002144869402818901,0.1593479819241701,ARHGAP31,0.021098414
3.067693,0.60869026,0.002157181853461223,0.15989428620954071,MIR34AHG,0.031293824
3.0662224,0.52921706,0.0021678200326681737,0.16031426906724752,LRRC8C,0.022629583
3.058774,1.181858,0.0022224472350422155,0.1639779546898539,CDC14A,0.024120908
3.0560088,-0.5158513,0.0022430463408968566,0.16511996157428618,BBX,0.019133413
3.0490081,-1.9197744,0.00229598355877104,0.16838060858662274,ZNF292,0.014852581
3.047969,-0.97934395,0.002303936334747546,0.16838060858662274,MARK3,0.019836718
3.0475056,-0.3833184,0.002307492629298211,0.16838060858662274,RABGAP1,0.01823856
3.0474095,0.90920514,0.002308229041816433,0.16838060858662274,PAN3,0.016405694
3.0457473,1.3268509,0.0023210277748539642,0.16893205089078187,BCAT1,0.02424386
3.0428224,0.3811258,0.0023437065301321882,0.17019849020507238,OSBPL3,0.020510517
3.037324,-3.2111137,0.002386887688473201,0.1727950664547835,VPS41,0.01889562
3.0359495,0.14768171,0.0023977961787563576,0.1728830371722491,ETV6,0.009257128
3.0354059,2.738506,0.0024021214109471076,0.1728830371722491,TTLL4,0.028262053
3.0297158,0.47754738,0.002447839944441485,0.17578107645573898,SH2B3,0.029489107
3.0213563,0.929979,0.00251645045061501,0.1803064708426217,ITSN2,0.016822398
3.0078022,2.3330953,0.0026314436676668313,0.18812780083499256,ELK4,0.026630828
2.999203,0.52423394,0.0027068690620439665,0.19295907418854522,CMTM7,0.036609463
2.9987395,1.2803078,0.00271099031130512,0.19295907418854522,WBP1L,0.022074662
2.997285,1.6249522,0.0027239597569325403,0.19298066495698904,MAMDC2,0.04232868
2.9966936,0.50296545,0.002729249239226716,0.19298066495698904,GRK3,0.018817028
2.9957664,0.25957277,0.0027375597472303077,0.193144724135551,TAB2,0.012252665
2.9925377,0.31091636,0.002766684028330764,0.1937694622598752,IGSF21,0.020861793
2.9925058,1.9183089,0.0027669737972176424,0.1937694622598752,PAPOLG,0.02630274
2.9921222,0.8061257,0.0027704531867941092,0.1937694622598752,ZNF618,0.027205603
2.988462,-0.1586912,0.002803853912769198,0.1956810859511196,RTN1,0.018123755
2.985361,,0.002832437012413609,0.19682385041218103,PPP1CB,0.019342659
2.9673636,1.5572506,0.003003655604782632,0.20782589627683778,SP3,0.020248024
2.965909,0.6384194,0.0030178972342307883,0.2083641552961527,PLEKHO1,0.029701743
2.9616735,-1.7889105,0.0030597216832685876,0.2107985788945809,ARIH1,0.01734077
2.9606504,,0.0030699016131040396,0.2107985788945809,BAZ2A,0.021228744
2.9603627,,0.0030727702782139695,0.2107985788945809,WDTC1,0.022584379
2.9579332,,0.0030970922151364014,0.2120160176064607,RNF130,0.016977929
2.9568782,,0.0031077076103995893,0.21229198407227534,PTCHD4,0.029601159
2.9544966,,0.0031317947585287748,0.21282861930918687,LINC00472,0.020868573
2.9541452,,0.0031353656350793587,0.21282861930918687,CHD2,0.016770039
2.9478316,-0.39341536,0.0032001139165308483,0.21620662651206443,ITSN1,0.018030511
2.9476078,,0.0032024309932554293,0.21620662651206443,SMARCA2,0.016533896
2.947336,1.2248282,0.0032052466418375086,0.21620662651206443,SPOPL,0.021707756
2.9446669,1.3069202,0.003233026424782508,0.21762520044731193,GNA15,0.07076283
2.9417417,1.4331995,0.0032637195217868633,0.21923355946036216,GBE1,0.022589458
2.937602,-0.45428967,0.003307613305233667,0.22172011600966554,ELP2,0.018552355
2.934757,0.9143267,0.0033380907164722758,0.2228365610170095,GNAS,0.016925067
2.9273245,0.9314478,0.003418919215602374,0.22717347289573184,ZBTB46,0.026935209
2.926845,0.677196,0.0034241946415446973,0.22717347289573184,SNX13,0.019114746
2.9248471,0.8704336,0.0034462554369965076,0.22816758532870307,CASS4,0.04275967
2.9234884,,0.0034613305901569553,0.22869607011973506,MAST3,0.021096889
2.9214425,0.7525804,0.0034841452632067877,0.22973271108706841,TRAF3IP3,0.0474245
2.9197483,,0.0035031421633169775,0.23051390361597818,HERC3,0.019535078
2.919029,-0.33091304,0.003511235347232931,0.23057588859639794,MKLN1,0.020208001
2.9160721,-0.56335783,0.0035446863786337325,0.23229943680139722,TACC1,0.01838358
2.908352,0.66409075,0.0036333917542206774,0.23762971669642455,HELZ,0.016662259
2.904516,-0.9004693,0.003678215546328905,0.24007429931231353,PAFAH1B1,0.019496223
2.8967957,-0.5468582,0.0037699508763275272,0.2455646992028858,NDE1,0.017948814
2.8920805,-0.5730986,0.0038269975977860923,0.24827743168091945,PAXBP1,0.01794236
2.890802,1.6591294,0.0038426025060867342,0.24878922209589271,BTAF1,0.018818555
2.8896031,3.5494676,0.0038572845885744018,0.2489685717652941,WAC,0.017684152
2.8893154,0.6658111,0.0038608158633702525,0.2489685717652941,KLHL6,0.0439818
2.8873494,0.6511901,0.0038850249498177786,0.25002965959475976,ASAH1,0.022407776
2.8841367,0.29236546,0.00392488306826039,0.25209164296796766,RYR1,0.019880485
2.8814514,-1.0451494,0.003958481852506542,0.25374419556733285,BAZ2B,0.013668888
2.879869,1.082122,0.0039784032298996646,0.2545151891699502,IL16,0.044072047
2.8786223,,0.003994162927997919,0.25501741641076614,PPP2R2D,0.019359969
2.8775675,-0.4640373,0.004007542305742411,0.2553659813518825,RCOR3,0.017894289
2.8756814,0.770859,0.00403156445556517,0.2563900054058931,MARCKS,0.024219846
2.873172,,0.004063728783537401,0.2574200533744527,HSPB1,0.026085043
2.8725326,-0.60122544,0.004071960660930946,0.2574357403733264,PHF21A,0.01850923
2.860497,1.082597,0.004229776689033421,0.2663685347353605,NFATC1,0.035198808
2.8598735,,0.004238099554407798,0.26637240532703826,P2RX7,0.017647967
2.8560855,,0.004288997148584166,0.2690469553731503,SF3B1,0.017989408
2.848653,-0.5134901,0.00439047325116109,0.2748777262858001,GTF2IRD1,0.019294467
2.8479497,,0.004400187113565047,0.27495200213697246,OXSR1,0.020125069
2.844801,1.925698,0.004443918012334541,0.2771474825371424,WIPI1,0.026180638
2.8358662,-2.291157,0.004570159957542946,0.2844704006004965,ZDHHC14,0.01878019
2.8319502,0.5158039,0.004626506433176444,0.28742282644490963,RNF144B,0.0331136
2.827267,-0.8592922,0.004694717814484214,0.2905408569911987,TANC2,0.016052991
2.826196,2.894987,0.004710442977622605,0.2909555803208537,METTL9,0.024489228
2.824342,-0.6717505,0.0047377814088587445,0.2915272632935735,LINC01004,0.018267939
2.8209054,,0.0047888318344239,0.2935773606481612,ZCCHC2,0.019406462
2.8208735,-0.91943854,0.004789309050055292,0.2935773606481612,TRPC4AP,0.017189866
2.8153431,-0.2507877,0.004872518012895901,0.2975903472408143,POGZ,0.01892991
2.8150074,0.857799,0.004877610116995207,0.2975903472408143,ZMAT3,0.019982258
2.8146877,,0.004882464215190608,0.2975903472408143,HS6ST1,0.022634493
2.8087738,0.6164343,0.004973056820712809,0.30223678775143265,STK32B,0.027984604
2.8084383,0.13563159,0.004978243860753879,0.30223678775143265,DOCK2,0.009955015
2.8073354,-2.422827,0.004995321457432542,0.30223678775143265,TLK2,0.018251127
2.8071594,-0.8687971,0.004998048863238214,0.30223678775143265,MARCH8,0.019340115
2.8060727,0.4051576,0.005014939101417873,0.30223678775143265,TBC1D1,0.020067064
2.7885065,-5.834485,0.0052951671629845294,0.3185299903658772,ZRANB1,0.019911017
2.7872758,2.1881971,0.005315321344026766,0.31914693872524214,ARRDC2,0.029493826
2.784335,-0.85845053,0.005363762854400266,0.32086049297667496,TRERF1,0.019994639
2.7830722,0.81732553,0.005384683161925005,0.32151544294434803,AL161785.1,0.04648891
2.7798274,-0.55157036,0.00543877871846246,0.3233744658204799,RAMP1,0.022757912
2.779252,0.4334892,0.005448423075842858,0.3233744658204799,UBE2E2,0.013655089
2.7788045,-0.42193583,0.005455934913201038,0.3233744658204799,RTN4,0.02032569
2.7779095,1.122114,0.005470986641355483,0.32367160050866944,PRDM11,0.026417064
2.776199,0.7890326,0.005499850463299397,0.32474782307274297,SMAD3,0.021498514
2.7756398,0.4033216,0.0055093216890733,0.32474782307274297,PLCL2,0.019837907
2.7739456,,0.005538095841077304,0.3258482193501013,FCHO2,0.018017603
2.7730823,,0.005552806452950797,0.3261186492941577,MYO1E,0.017454447
2.763636,0.38859662,0.005716126064093047,0.33510009579009475,ST8SIA4,0.026638426
2.7623732,0.85676724,0.005738282443994556,0.3357884588778884,AC066613.2,0.023444224
2.7594323,1.0528215,0.005790187725503122,0.338211997886589,SUSD3,0.06108207
2.7588089,-0.2603781,0.005801243611821585,0.33824502310300786,FAM214A,0.017464641
2.7573705,0.5535916,0.005826829870623399,0.33912360201897157,IL10RA,0.038485512
2.752815,,0.005908525573206546,0.3432587208232408,MAP3K2,0.016135478
2.7492666,,0.0059728759232701885,0.3462405305490913,SLC6A6,0.021668961
2.7488031,,0.005981328521410658,0.3462405305490913,PRELID2,0.021201797
2.7477164,-0.5486609,0.006001190688587733,0.3467677264733589,TOP2B,0.017425392
2.7457824,-0.9633934,0.006036680664697842,0.3475451450034074,ARIH2,0.017585445
2.7456703,-0.54256696,0.006038739577655911,0.3475451450034074,PI4KA,0.017077187
2.7452228,-0.5955108,0.006046981557141443,0.3475451450034074,MGLL,0.01821818
2.7415786,1.1762693,0.006114472948456581,0.34932687221330605,AC044781.1,0.05050815
2.7415786,-0.64696455,0.006114472948456581,0.34932687221330605,CBX7,0.020416582
2.741211,,0.00612131882270626,0.34932687221330605,USP36,0.020671416
2.7396765,0.18097113,0.006149967504654029,0.3497238134965782,ATM,0.007875735
2.7333949,2.351126,0.006268511114348691,0.35583733073933954,INSIG2,0.026276058
2.7319884,-0.29444173,0.006295335463138417,0.3567319882916906,RABGEF1,0.017392768
2.7300065,1.3591734,0.006333308781289689,0.35825416672828675,CYTIP,0.06286583
2.726506,-0.27492723,0.006400878409504157,0.3614422461604948,ATE1,0.016854014
2.7249875,,0.006430390626424233,0.3624739247688751,KIAA0355,0.018591575
2.7203844,-0.39560515,0.006520608847118632,0.36691795996098786,SIPA1L1,0.015536537
2.7169957,-0.14684272,0.006587745237476067,0.3700499471985032,PTBP2,0.017291151
2.712856,-0.8132437,0.006670608845018208,0.3740529408520384,SLC25A29,0.017875263
2.7112577,-1.3811367,0.006702852439597834,0.3752084569617239,ARHGAP35,0.016128335
2.7101388,-0.36289385,0.006725506244404102,0.3758240863749072,NCOA1,0.017572364
2.708988,,0.006748879075363,0.3764072553123528,FAM110B,0.02143921
2.7084765,,0.006759290414224863,0.3764072553123528,KIF5B,0.018507533
2.6999252,,0.006935506231563579,0.38513488573166177,TCF7L2,0.0171054
2.6996214,,0.00694183955714821,0.38513488573166177,ZDHHC2,0.019523371
2.699142,0.5225136,0.006951850122377793,0.38513488573166177,APAF1,0.025317522
2.6957216,0.3491285,0.007023635772464101,0.38844440516562606,P2RY12,0.025262091
2.6951141,,0.007036452129051635,0.3884868595839244,N4BP1,0.018326694
2.6918535,0.6321979,0.007105615392498827,0.3916347984621191,KIF16B,0.015822005
2.6818,-0.24865472,0.007322727403201387,0.40156119068229373,LINC00486,0.0159489
2.6817837,-0.98982334,0.007323077260837661,0.40156119068229373,TAOK1,0.019184498
2.6810486,-0.43445823,0.007339186932685713,0.40176129757315016,SGMS1,0.019063829
2.679626,0.547121,0.007370445940037769,0.4027886244824369,FNBP1L,0.021199085
2.6773403,1.2282186,0.007420921262605128,0.40462628276802065,LINC01909,0.05143931
2.6769567,-0.7163303,0.007429422964391283,0.40462628276802065,FGFR1OP2,0.01748792
2.6761894,1.2562684,0.007446452580344013,0.40462628276802065,TLR4,0.024058158
2.6758378,,0.007454269514753723,0.40462628276802065,RUBCN,0.01933197
2.6741276,0.7745385,0.0074923932800867255,0.40601216223501896,CRLF3,0.019798042
2.6721616,0.5068544,0.007536433744526952,0.406581996887951,CMKLR1,0.035785615
2.670627,,0.007570967916863436,0.406581996887951,CABLES1,0.017072938
2.6705632,-0.36600226,0.007572409914668302,0.406581996887951,ANAPC5,0.016657839
2.6702595,-0.3490652,0.007579262767432201,0.406581996887951,KHDRBS2,0.015850242
2.6700358,-1.0355,0.007584315795092423,0.406581996887951,ADAMTS17,0.021770269
2.669732,-1.4314475,0.0075911783061919326,0.406581996887951,MLLT10,0.01770641
2.6687253,0.22916277,0.007613972796314465,0.4068782188783564,AOAH,0.016107926
2.6667912,-1.7648797,0.007657924850674088,0.4080700945844376,UBXN7,0.018248409
2.6662796,-0.3577034,0.0076695864937558296,0.4080700945844376,KIF2A,0.016680108
2.663035,-0.856037,0.00774393651593126,0.41067063336047965,ZNF644,0.015077426
2.6569452,0.45995682,0.007885225841256645,0.41747674351336295,B4GALT1,0.030089023
2.6549153,1.504665,0.007932832850880138,0.41873122188702416,CBFA2T3,0.0435989
2.6507115,-0.42008132,0.008032239950651799,0.42248533887253825,SNRNP70,0.018036967
2.6477706,,0.008102448730281412,0.4254841277043381,MFSD11,0.018002488
2.6466677,1.9406997,0.008128918327251057,0.42595089956010784,LITAF,0.02064073
2.6463,1.3092682,0.008137758711318005,0.42595089956010784,PITPNA,0.020462703
2.6456447,-0.048508383,0.008153539001908761,0.4260851832067166,PHLPP1,0.017333293
2.6414092,2.5039155,0.008256195822628392,0.43075165357444534,GRAMD4,0.025110662
2.640562,-0.61122704,0.00827686543056889,0.4311324266200851,RICTOR,0.01796546
2.6368377,,0.008368283942823688,0.4351912567233293,PTGES3,0.017059341
2.6357348,-0.7797422,0.008395529175966115,0.43544645622100375,PHF20L1,0.016528456
2.6351116,-0.55444133,0.008410963726876972,0.43544645622100375,TANC1,0.015428835
2.634712,0.34501225,0.008420871013516398,0.43544645622100375,SNX29,0.012939048
2.6343284,0.37344372,0.008430391826721333,0.43544645622100375,MAF,0.024430722
2.6329858,1.2512174,0.008463790533160655,0.43593929418642013,LINC01736,0.06271583
2.6314514,1.0224115,0.008502105333481998,0.4372143257854228,CEP170,0.017034357
2.6283824,0.3556243,0.008579200528464472,0.43977609322620026,GNB4,0.02370157
2.624914,-0.15462814,0.008667086001415525,0.44334663980779776,AFDN,0.016086496
2.623987,-0.30963528,0.008690711999934056,0.44334663980779776,ARHGEF7,0.015587919
2.623891,-0.5095677,0.008693159350902336,0.44334663980779776,EEPD1,0.017492337
2.622964,1.4555095,0.008716848850724594,0.44334663980779776,CD83,0.0531422
2.6222446,2.7046618,0.008735268361213258,0.44334663980779776,RRM2B,0.027359007
2.6218612,1.04922,0.008745106315099692,0.44334663980779776,ATP13A3,0.018563392
2.6187444,,0.008825407423713315,0.4467152457814575,SPECC1,0.014083828
2.6173697,1.9499513,0.0088610311237757,0.4478154020750782,GNLY,0.06830989
2.6157393,,0.008903448973426716,0.44888902013198817,GLCE,0.018017264
2.6154835,-0.311556,0.008910119185078077,0.44888902013198817,LINC00862,0.016875263
2.6116636,-1.1936498,0.009010288135724041,0.45288112421330845,LRRC37A2,0.019096415
2.6113918,,0.00901745128384282,0.45288112421330845,MTRNR2L8,0.02879707
2.6086426,,0.009090211983069522,0.455825357651805,GPR155,0.018675955
2.60543,-0.36809355,0.009175904280594305,0.4594078908683264,ZBTB44,0.016482549
2.6036558,1.7559017,0.009223535285146288,0.46059911464708225,GLS,0.015499276
2.6034799,-0.50896,0.009228267470831348,0.46059911464708225,NBPF12,0.017678376
2.6026008,0.9155629,0.009251960915558072,0.46106796877950373,PUM1,0.01689821
2.5990524,-1.7959193,0.009348148995546889,0.4645108527859352,WASHC1,0.019334344
2.598557,,0.00936165141578998,0.4645108527859352,SETD2,0.016461635
2.5984612,0.51027304,0.009364266796230434,0.4645108527859352,AL392172.2,0.037381727
2.5977898,3.661144,0.0093825927182169,0.46470497237091785,ALDH2,0.019630939
2.5925472,,0.009526813484858005,0.4704028287783716,EML1,0.018768476
2.5881996,0.6472718,0.009647907132365695,0.4749274346089574,ATP6V1B2,0.02189969
2.5857542,-0.44774532,0.009716623640764352,0.47742922797050824,WWP1,0.016020507
2.5853386,0.7876288,0.0097283442228274,0.47742922797050824,PARVB,0.026819237
2.5837562,-0.28378835,0.009773088015104974,0.47889616545749186,CBFA2T2,0.016502103
2.5804155,-0.31558305,0.009868149885274484,0.4827142436751464,PSIP1,0.016375257
2.579968,0.84129024,0.00988094782822928,0.4827142436751464,CXCL16,0.04676832
2.5773146,-2.2369206,0.00995712550786879,0.4842346874060534,BAIAP2,0.0214609
2.5761957,-1.0375481,0.009989405135633367,0.48507287618708833,CDK13,0.01836592
2.5737503,-0.57067186,0.010060283890847887,0.4870476478867994,MAP4K3,0.016282242
2.5713687,-1.1570358,0.010129739714283324,0.4893483035522106,MGRN1,0.017298117
2.5695946,0.997465,0.010181759155317858,0.4899857618580801,SH3BP1,0.047129072
2.5677724,,0.010235431953490557,0.49183462366079883,ASH1L,0.014509545
2.5640802,0.26955357,0.01034496283136871,0.49582601737429965,FLI1,0.019798042
2.5639365,-0.3557259,0.010349251300837504,0.49582601737429965,ATXN2,0.016912488
2.5602121,-0.48228183,0.01046082707674917,0.49998545329306066,PSPC1,0.015779478
2.5600045,0.48797137,0.010467083738263062,0.49998545329306066,FAM102B,0.024943158
2.5571754,-2.4369123,0.010552602448660206,0.5018861825129634,PCMTD1,0.017636245
2.5571432,1.0075529,0.010553572302322648,0.5018861825129634,GLIPR1,0.041528482
2.556536,,0.010572014592104452,0.5020227783405359,CREB1,0.017334823
2.5538507,-0.21108091,0.01065389287503675,0.5051668646614852,SEMA6D,0.015596086
2.5424705,-0.1528408,0.011007194143856834,0.5196265897223659,MAPRE2,0.015382042
2.5404885,-0.839517,0.011069777440053661,0.5218170087714185,LUC7L,0.01611422
