scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
2.876565,-0.036589533,0.004020293167175269,0.04820614079183049,SLC24A3,-0.0025724007
2.873786,0.6494538,0.004055837468157225,0.048578145425629056,AP001825.1,0.024286985
2.8570225,4.009296,0.004276355281661947,0.05072940520479255,NME3,0.018281015
2.8395753,-0.055288747,0.004517362216953633,0.053100003631511475,ZFHX4,-0.0019731298
2.837542,0.4186038,0.004546235213024652,0.05336158062379099,MFSD4B,0.0103725605
2.8213558,,0.004782113514255463,0.05558388105268165,C5orf17,0.032888353
2.8091917,-0.15045264,0.004966607543618676,0.05725360279903359,DOCK10,-0.0032204413
2.8059864,1.097598,0.005016282175147603,0.05770245671540641,IDI2-AS1,0.022158328
2.799922,0.29039466,0.005111495579201405,0.058609513499356655,NTN4,0.01655481
2.798395,0.3568456,0.0051357292400834,0.05876200066998192,KCNJ16,0.023199018
2.7878556,0.4778767,0.005305820165157692,0.06049347934412287,SUCLG2-AS1,0.014609825
2.7835937,-0.094468676,0.005376034459523165,0.06112111392045325,ANKRD36C,-0.0011382861
2.7593718,0.36889213,0.005791259408883462,0.06501656584980134,ZFPM2-AS1,0.019372355
2.751949,0.9110352,0.005924173480503886,0.06616318861513225,AL391807.1,0.013167599
2.7495606,0.17175782,0.0059675222455082165,0.06657813832592437,FAM133B,0.0035228874
2.7429013,1.3358145,0.006089896530883664,0.06768580966745329,KIZ-AS1,0.0277594
2.739252,1.8513129,0.006157912139175814,0.0683240058855629,KAT2A,0.01572113
2.728118,-0.04209035,0.00636968229131524,0.07027965314765233,GPSM2,-0.0018419055
2.7233145,0.4400195,0.006463050637819226,0.07107371818390358,ZFHX3,0.0071051368
2.7076075,0.32177606,0.006777009594233805,0.07414696991750273,PANTR1,0.005418787
2.6928508,,0.007084396289562225,0.07672898540959182,HEPACAM,0.009902749
2.6917143,-0.05633515,0.007108581209811298,0.0769650718428293,SON,-0.00031037608
2.6897433,0.2406714,0.007150702747899154,0.07734320989617995,ATP2C2,0.017003763
2.6752882,0.2906833,0.007466502270860739,0.08000745520749844,AKAP7,0.008024025
2.6749775,-0.2794758,0.007473426810202735,0.08005505004696571,HNRNPDL,0.0028761209
2.6671817,0.8672709,0.007649028851737059,0.08163774818489176,ESR1,0.026782941
2.6557813,-0.06475502,0.007912493169174006,0.08389428387164666,CTNNA3,0.007129609
2.654325,0.6525306,0.007946723248267541,0.08417417795462889,CLDN10,0.023356063
2.6497436,0.5658325,0.008055289485746821,0.08512838377218446,SLC8A1-AS1,0.02302215
2.6440966,,0.008190929594556674,0.08630723624748067,RNF130,-0.005941837
2.632252,2.1486874,0.008482092151411052,0.0890840707615461,SHISA4,0.02524536
2.6316483,0.22385816,0.00849717892521495,0.0892077281948466,AL133346.1,0.013347552
2.6271021,0.39249918,0.00861154609410965,0.09020860322039553,LRP2BP,0.01163795
2.6214375,-0.044289213,0.008755982808931074,0.09151006367857083,ZHX2,-0.0018179696
2.6132333,1.4779717,0.008969005271227244,0.09340685948326229,AP003025.1,0.027794996
2.6127894,-0.07304675,0.008980663360782366,0.09349807192176487,PTPN4,-0.0025352729
2.6047451,0.5530825,0.00919426508861452,0.09544452326213715,LINC01572,0.013418947
2.6043365,0.3618747,0.00920523017628876,0.09546614235255017,CXXC4,0.013099771
2.5846698,-0.24125817,0.009747231299006906,0.10008916521461136,DPYSL5,0.011757195
2.5802746,0.26428768,0.009872176140235563,0.10117882240610783,C5orf64,0.009584844
2.5784633,-0.022033503,0.009924082426275722,0.10154940960660366,SERINC5,-0.0007724949
2.5773358,0.48770803,0.009956519296116977,0.10178441714162959,NHSL1,0.009481479
2.5671427,-0.17855118,0.010254040344853645,0.10426312456148053,SELENOP,0.011197733
2.56257,-0.024743745,0.010390062670178462,0.10544752618022163,CCDC50,-0.0016874484
2.5533183,,0.010670197023388799,0.10781546932783612,PPP3CB-AS1,0.018035607
2.5460107,-0.12850598,0.01089618126916677,0.1099350381957058,PPFIA2,-0.004733151
2.5328255,0.4030684,0.011314723798487743,0.11329833522814915,CASC15,0.0136397565
2.5225883,-0.03091695,0.011649474615691218,0.11628916719310588,RNF150,-0.0018514629
2.5176692,0.26820612,0.011813420623803049,0.1177070831808658,CD81,0.009448162
2.517385,-0.06480538,0.011822952635655226,0.11776566630566308,GPM6A,-0.0036855622
2.4995296,0.386769,0.01243583316218958,0.12284576245357802,ANKRD55,0.02178721
2.4948592,-0.32634184,0.012600711437737742,0.12413221475312497,AL359091.1,0.012177289
2.4934652,0.49941316,0.012650297759735762,0.12443372544432009,TNS2,0.014727633
2.492675,-0.11101788,0.012678483850208129,0.12455586678313854,SGIP1,-0.0042682094
2.475885,0.2894915,0.013290641446299182,0.12973967670391295,KCNIP4-IT1,0.012342189
2.471836,0.0012835214,0.013442112536083984,0.13098036702960286,FAM13A,6.1912426e-05
2.468551,0.73421085,0.013566135743792902,0.13200906131323878,GPRIN3,0.016597994
2.466411,0.7672354,0.013647461118191321,0.13270056961213592,NEU4,0.039934613
2.4575853,-4.6875286,0.01398745490816499,0.13535339393876464,FAM214A,0.0067147184
2.448236,-0.18474163,0.014355764131672926,0.13804739126082022,MYO5A,-0.00679303
2.4447465,2.2760947,0.01449540082785798,0.13901701632737207,MAF,0.014305046
2.4440184,-1.225009,0.014524686782925721,0.13918029122795264,HBP1,0.010570617
2.4371195,0.9500472,0.014804788628676574,0.14097779083119277,AC090531.1,0.04417747
2.4364624,-0.09856588,0.014831711646052148,0.1410743227820895,GPC6,-0.0068445234
2.4288886,,0.015145182875528337,0.1431621610834536,TMEM59L,0.016582523
2.4278142,-0.018254053,0.015190118761425342,0.14341874062214854,RIMS1,-0.00095671264
2.4094348,0.08712943,0.01597724691009976,0.14949343358164438,SRGAP3,0.002348059
2.402385,-0.008251168,0.01628855511419616,0.15200922794414667,EGFR,-0.00047784692
2.3933463,0.5048912,0.01669547770940483,0.15495460212560158,THY1,0.016080374
2.3823009,-0.03384117,0.017204836134596717,0.15858648698908004,ZFYVE16,0.00028718243
2.381839,,0.017226421303541704,0.15864938648674526,UNC5C,-0.0014577733
2.3728092,0.7886877,0.017653378793264982,0.16174989838909998,FABP7,0.037634756
2.3578749,-0.68343234,0.01837988819879252,0.1670189666722111,CCDC3,0.012614821
2.3555574,-0.5925625,0.018494937104434117,0.16779185623474094,MIR124-2HG,0.0146421725
2.3466163,0.57037205,0.018944750380523838,0.17124630964934962,AC007319.1,0.019233543
2.336956,-0.023243539,0.019441469112136324,0.17494840064362602,COL9A1,-0.0017026867
2.3298883,0.15416925,0.019812049410242123,0.17786490091285245,TAPT1-AS1,0.0030283574
2.3249695,0.91551965,0.020073592163978048,0.17963720015074774,AC023095.1,0.015791046
2.3210006,2.1963868,0.020286811870422083,0.18109293331617365,AL591002.1,0.0438048
2.3123615,-0.77579105,0.020757776807569444,0.18417528827915838,PHACTR1,0.0031591277
2.311065,0.42474967,0.020829261927065364,0.18475870490078913,GPR17,0.028955024
2.306226,-0.027062066,0.021098005934961875,0.1864507921787614,KHDRBS3,-0.0016913224
2.3039885,3.9919586,0.021223287231161698,0.18722365258395257,NBPF26,0.018470347
2.301023,0.007229586,0.021390332957321418,0.18838801025482504,ETV1,0.0004928181
2.2949054,-0.06113642,0.02173854780336565,0.19098243752569066,CHL1,-0.004067356
2.294701,3.0819151,0.021750256414782076,0.1909840734155279,CABP1,0.013456432
2.2928367,-2.536497,0.021857415200922,0.1917683369587287,OAZ1,0.014192994
2.288779,0.2448405,0.022092201945772636,0.19335474140541453,RALYL,0.00937657
2.2830875,0.10607857,0.022425214850926144,0.1959501903627132,SLC44A1,-0.005195653
2.2818356,0.17043622,0.022499050098166693,0.19648144397617776,AC013265.1,0.012268183
2.2817469,-1.7454456,0.022504294656329263,0.19648144397617776,ABLIM1,0.008273363
2.270719,0.19805126,0.023163986354735357,0.20109757997731073,AC011346.1,0.0056361984
2.2673008,-0.010392206,0.023371860682058945,0.20252053318237748,TMEM132C,-0.00072483096
2.2656848,0.09857234,0.02347069094124718,0.20332226975245374,SYT14,0.0035222012
2.2634294,-0.31648442,0.02360922511018628,0.20424798637717634,ARFGEF3,-0.0037511706
2.2541955,-0.024465632,0.02418387736097171,0.20849218121652696,GRM7,-0.0016961436
2.2539468,0.17097569,0.024199514950886073,0.20857122709473927,NMNAT2,0.007695783
2.249179,0.015213685,0.02450112223863508,0.21051492514031334,MAP3K1,0.0009657033
2.2491434,-0.70792466,0.02450338101453326,0.21051492514031334,AQP4-AS1,0.010822076
2.2486548,1.2227097,0.024534457485699362,0.21072576257629316,MEIS1,0.008231126
2.2457871,1.3477652,0.024717651170528803,0.211904075163882,AC004540.2,0.03898729
2.2363932,0.15603438,0.025326030990347782,0.21606306369164419,KSR2,0.006647955
2.225392,-0.3430362,0.026054926489818924,0.2209218525635948,TTC3,-0.008110929
2.2097652,-0.14396213,0.02712146411058265,0.22838270235505778,FTH1,0.007981095
2.200247,0.31664324,0.027789379462060674,0.2333974894491332,SALL3,0.01603173
2.1963048,-0.008124368,0.028070142250196932,0.23523076608236987,GNPTAB,-0.00045315945
2.1913946,0.24788418,0.028423247101515385,0.23756165246612143,KCNIP3,0.01175566
2.1757677,-0.12973921,0.029572635739815587,0.2456235173000706,USP24,-0.0068511763
2.1681406,0.007405788,0.030147984745907602,0.24924653132366636,NLGN1,0.00041630992
2.1655836,1.682427,0.030343025233821968,0.25053781372960865,AC010894.3,0.018731128
2.1616147,1.9386568,0.030647891090313382,0.25234421665602,MT1E,0.01667518
2.1562252,-0.13234031,0.031066089945795385,0.25487632013289585,FRMD4B,0.0055258693
2.154174,4.2761035,0.031226521442483512,0.25586702182210824,PCDH9-AS3,0.023845874
2.1530554,0.4037824,0.03131432879939097,0.25652131694074265,ASCL1,0.025653098
2.1490598,-2.0631292,0.031629657946281406,0.2582514715527858,RPL18,0.012612434
2.1484382,-1.9017261,0.03167895308233221,0.2584576124072969,LINC01170,0.009806753
2.147799,0.031322245,0.031729725369619335,0.25874090417112705,KAT2B,0.0017462864
2.1415482,,0.03222985289472619,0.26227471616493525,LINC01242,0.047258567
2.1382453,2.1949477,0.032496841986796934,0.2638619179502124,AC026746.1,0.032085255
2.1203542,-2.5079567,0.03397618640777241,0.2735978973531024,CROCC,0.011646992
2.1202564,0.68553615,0.03398441766892582,0.2735978973531024,PCDH20,0.025555102
2.1190667,0.5254443,0.034084826348806,0.2743377573551053,COL9A2,0.010971429
2.1162877,1.998158,0.03432035141444976,0.2759578779691031,AL591686.2,0.018244673
2.1134286,-0.8003,0.03456409862261016,0.27757166423133733,UBB,0.013076251
2.112958,-0.13475809,0.03460435990643285,0.2777566284448878,SYNE1,-0.0041349656
2.1114752,0.2418239,0.03473148301007869,0.2783612246318586,RPL13,0.0058021904
2.1108716,-1.1274612,0.03478335986035813,0.27870772166439545,YPEL3,0.012065072
2.110401,-0.37284946,0.03482383916153586,0.27896274436904367,ANKRD36,-0.001732389
2.0948184,0.4784805,0.03618714325176867,0.2879961211444382,DNAH11,0.022691887
2.090148,0.75423914,0.03660450473737651,0.29034170879390675,AC009975.1,0.029078744
2.087813,0.6436448,0.036814718836151575,0.2917220396741301,LDB2,0.009290791
2.0854511,0.9479624,0.03702837585085692,0.2928393236593524,IGFBP5,0.020751774
2.0819795,1.1889292,0.03734435178079954,0.29461559443805224,BCL11B,0.014739039
2.0802658,-1.6790724,0.03750116358472611,0.29556343619220826,DDIT4,0.014235227
2.0797596,,0.037547582927744676,0.29585696880236356,LINC00513,0.011607583
2.0763502,0.6040435,0.037861578678114335,0.29803976594688486,MROH9,0.037536398
2.0693536,,0.0385129232628325,0.3020461599994523,AC007262.2,0.011203023
2.064177,-0.0167633,0.03900092685535116,0.3049980316752577,MPPED2,-0.00114388
2.0598974,0.51395124,0.03940834461380556,0.30773631760303527,HNMT,0.015312105
2.053043,1.2790242,0.04006841563468605,0.311457551906746,AC104827.1,0.018799713
2.0491717,-0.77008736,0.04044532887877218,0.3139332544627471,FA2H,0.006637855
2.0469253,-0.1042116,0.040665417479402874,0.3150348524239277,NFIA,-0.0039037794
2.0440397,-0.1587298,0.04094962888671987,0.3164004035932204,LINC00882,0.0069018104
2.0435247,,0.041000526276294184,0.3165241853991395,ATP5F1D,0.01549145
2.0394492,,0.04140521138816514,0.31862248944835525,LTBP3,0.010942072
2.0367944,0.9445629,0.04167064520903421,0.3203592306807082,DST,-0.005287826
2.0316358,0.23006624,0.04219054186658032,0.3232907912725229,CEP126,0.0063046743
2.031618,0.6452447,0.042192340963147855,0.3232907912725229,MARCKSL1,0.009552896
2.023485,0.8108311,0.043023178149361754,0.3281751438537665,TMEM45A,0.024413982
2.0227036,1.00891,0.04310371969411797,0.3284778202816882,SPON1,0.010029994
2.0174916,0.3859226,0.04364423478231401,0.331813502024558,TMEM196,0.01642984
2.0100865,-0.021439517,0.04442202628423877,0.336694732835616,WWP2,-0.0009728038
2.0048747,-0.16563156,0.04497645066992897,0.3398504822325558,KIZ,-0.0060440744
1.9824642,1.2440007,0.04742731246083902,0.3544735363177636,AC067773.1,0.036765892
1.96238,0.038646173,0.04971825856265714,0.36683428165577897,CACNG4,0.0027535644
1.9490882,0.3815337,0.051284889338572295,0.37624088440127107,SLC35F3,0.0073113427
1.9432193,0.5854985,0.05198967380763529,0.38089140026802654,LINC01102,0.011667464
1.9416566,0.1891634,0.052178691980709534,0.3819290727659518,ACAP3,0.0060529406
1.9411149,0.4084251,0.05224433793525232,0.3822360308705107,EGLN3,0.008546594
1.9391172,0.6558517,0.05248707215318602,0.3834898407965504,CDK6,0.00491428
1.9377054,0.08324259,0.0526591723135281,0.38446214411186025,CDH18,0.002991115
1.9349174,-0.007666999,0.053000428777350686,0.38592882228277287,FAM155A,-0.0004798254
1.9308065,0.42987537,0.053506988734032826,0.38882709888470146,MT-CO1,-0.0013582702
1.9255501,0.71311146,0.054160568994738,0.39269957363514485,AC068643.1,0.03464232
1.9245824,1.5431594,0.054281630575744845,0.39339236112693665,AL360178.1,0.032747474
1.9214392,-0.0011579876,0.054676361449509624,0.39563059295703296,APPL2,-2.5195677e-05
1.9171861,0.72383213,0.05521428336311044,0.3988639457214415,AL592183.1,0.0065680062
1.9124714,,0.05581575006122247,0.40189085065296914,ADARB2-AS1,0.019232865
1.9081297,-0.606506,0.05637446078047339,0.40500930012139114,KCNK1,0.009923246
1.9075702,-0.07060168,0.05644677931059394,0.40543851755657845,SAMD12,0.006657371
1.8987268,0.4767479,0.057600399132078504,0.41216370821473747,TLL1,0.022221329
1.8946248,0.85944563,0.05814212956288368,0.415295365584784,AL807761.4,0.033131585
1.8944383,1.596621,0.058166853921188616,0.415295365584784,ANGPTL1,0.030547088
1.8869268,0.09558297,0.0591701807461982,0.420520423464421,APCDD1,0.0057866024
1.882505,0.2840627,0.05976747899514625,0.4235184249185859,RGS7BP,0.010176184
1.8819723,0.024069317,0.05983977904382354,0.42376762479903407,SLC44A5,0.0015129977
1.8758014,,0.06068255347513879,0.4283247748903021,NRSN1,0.014269286
1.8727914,0.48498052,0.06109718858209133,0.4304034632843283,COL6A1,0.015338651
1.8705362,0.32982302,0.061409394647384395,0.43213075329891204,CRTAC1,0.014940753
1.8699058,,0.061496900703657355,0.4323690731330188,AC053513.1,0.0107488455
1.8684052,-0.7591439,0.061705605154232526,0.43336393530558037,AL008633.1,0.009852873
1.8579813,-0.057845257,0.06317165943246722,0.4414485945125792,ENPP2,0.007028636
1.8561168,0.9384887,0.06343691230698979,0.44285766545416716,PDE5A,0.011054889
1.8552822,-0.05522153,0.0635559423524705,0.44355719681184125,PLD5,-0.0030693694
1.8532578,-0.9641846,0.06384542022360142,0.44538465691682827,RPH3A,0.014163702
1.8428783,0.26954964,0.06534678294993537,0.45386836313437984,AC007376.2,0.011501463
1.8428073,0.012718716,0.06535715690329454,0.45386836313437984,CNTN3,0.00083249976
1.8319572,,0.06695779951565145,0.4620976733268728,AL360015.1,0.026432093
1.8297197,0.25827155,0.06729186474226297,0.4643037866220383,SCRG1,0.012952854
1.8269938,-0.05197155,0.06770069318248659,0.46582873458875695,PHYHIPL,-0.0021556923
1.8260616,,0.06784098856494875,0.46659492199224456,CYC1,0.021412777
1.8222347,-0.110921025,0.06841937524772351,0.4695712890830884,NBEA,-0.004813215
1.8171915,2.9500687,0.06918779591471155,0.47393713696155615,LNX1-AS1,0.034769416
1.8169785,0.64615464,0.06922041985393097,0.47405989748307065,ATP6V0E2,0.01015552
1.8091916,-2.893248,0.07042124661111855,0.4800406457679271,EEF2,0.011403184
1.8038998,-1.7459589,0.07124702884806448,0.484645137373026,AC002429.2,0.009546232
1.80366,1.1998731,0.0712846255890123,0.48476266358895637,FGF12-AS1,0.033026364
1.8035978,0.80199033,0.07129437554628387,0.48476266358895637,AKR1C3,0.026282137
1.802195,0.018841192,0.07151473693706832,0.48585117215800544,DIPK1A,0.00033154443
1.8018486,0.12311359,0.07156921574122166,0.48611885888860545,EYA2,0.005861114
1.7987854,0.6307887,0.07205262610350448,0.48888737867325227,AL136171.2,0.026632346
1.7965746,0.07907497,0.07240318124099152,0.4908527697126345,ZNF521,0.0030316184
1.7921795,-4.4850984,0.07310421526844783,0.49425439565958557,AC008945.2,0.0145316785
1.791478,2.508473,0.07321660966271752,0.49480677957556085,AC092574.2,0.021805506
1.7898266,0.25305742,0.07348179273150057,0.49624077072878875,PAK5,0.0075289826
1.7817645,,0.07478764189879474,0.5033141176670505,AKAP6,-0.008158319
1.7730454,-0.6129288,0.07622118643365765,0.5113607395298425,BSG,0.0099577475
1.7609257,-0.29463324,0.07825099179380343,0.5223699230657566,MAPK10,-0.010321049
1.748353,,0.08040291395307567,0.5339714015631346,MIR181A2HG,0.011804106
1.7473408,2.1096542,0.08057823265149097,0.5348052604738623,HES6,0.020791782
1.7428392,,0.08136170401097968,0.5393391082290333,SRP14,0.011255242
1.7410368,,0.08167712986108312,0.5410963012350325,AKNAD1,0.01006808
1.7393498,1.1049945,0.08197325417584866,0.5423894180980687,PCSK2,0.008818406
1.7388792,1.0627748,0.08205601242462561,0.5428256070183018,MAK,0.013036029
1.7367127,0.75140834,0.0824378871360525,0.5450163614779047,TTC9B,0.024210881
1.734706,0.60263443,0.08279287482710784,0.5464668706346855,WNT5A,0.019257812
1.732078,0.85408646,0.08325968722807045,0.5487616711559026,STON1-GTF2A1L,0.028891642
1.7312434,-0.23653618,0.08340837698412791,0.5495170206577924,UGT8,0.0035580574
1.7308083,0.12389171,0.08348597070974628,0.5496912708993975,NME9,0.0061973077
1.7253654,0.44822767,0.08446163317181885,0.5546428591362433,ORMDL1,0.009798554
1.7231368,0.50171244,0.0848637825962042,0.5564903278929045,SLITRK1,0.012874276
1.7208195,-0.03605221,0.085283594968257,0.5584482032009567,RNF220,0.006294058
1.7188483,-0.11181068,0.08564199680604849,0.559998966338962,FUT9,0.0011071434
1.7136452,3.4734848,0.08659389859424302,0.5651917150555016,CPB2,0.017421653
1.7048196,-0.09574752,0.08822807970423266,0.5731891948224005,TCF7L2,-0.004303657
1.7034433,-1.0923711,0.08848513330793266,0.574511911648746,ART3,0.013941269
1.6993146,1.0558991,0.08925991779510278,0.5781453454133184,CXADR,0.008259854
1.6975832,0.22334374,0.0895864494147445,0.5800272868432946,DOCK4,-0.010058302
1.692247,,0.09059889081372947,0.5845867593570301,GMNN,0.01614075
1.690924,-0.3958313,0.09085131401738977,0.5857466342456905,APOE,0.010494642
1.6900628,-0.008617047,0.09101594696800958,0.5861300283202596,ZCCHC24,-0.00042778425
1.6879407,0.10066236,0.09142261282228123,0.5879632271630049,MITF,0.0026540013
1.687701,0.7100019,0.09146864582854053,0.5879632271630049,AC096576.2,0.024619928
1.6845312,0.7275153,0.0920790578788697,0.5901881821326664,AC018362.1,0.010902302
1.6837853,-0.17069007,0.09222315876947883,0.590719144294524,PRKN,-0.004230434
1.6817964,-0.07693495,0.09260831348323346,0.5928071970696639,LRRC7,-0.004402242
1.6806245,0.42357787,0.09283588376067124,0.5938586130989036,AC015923.1,0.014876071
1.676549,1.5988518,0.09363070413166812,0.5981753156234626,NME4,0.019441247
1.6753503,-0.15579228,0.09386551082496886,0.5993080525800932,MEGF10,0.0035309508
1.6515903,,0.09861809887548144,0.6239491852769417,SEMA3D,0.018037306
1.6441586,0.68002385,0.10014344141333276,0.6321309674021316,DYNC2H1,0.004832864
1.6417791,1.9614856,0.10063579909643669,0.6344935608655471,B3GALT2,0.019282587
1.6415659,-0.010049858,0.10067998478222033,0.6345160274999826,SLC35F1,-0.00070771016
