scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
5.156501,5.3887672,2.516073393823778e-07,1.9269775400726857e-05,CYTH3,0.036619857
5.149181,,2.6162634998321397e-07,1.998961706755632e-05,ZNF33A,0.030087844
5.1434836,2.187444,2.696902741131951e-07,2.0557029570287828e-05,ATF7IP,0.028011592
5.13905,0.8261245,2.761307388413559e-07,2.0998309935051505e-05,PKN2,0.02397291
5.1269383,7.098682,2.9449185081098976e-07,2.2341884107526455e-05,EP300,0.027821144
5.1027527,0.24094757,3.3474846399062037e-07,2.5277036825408834e-05,MAML2,0.012490532
5.1019793,-2.575247,3.3611983458080403e-07,2.5321289313992675e-05,FBXL20,0.029181726
5.086264,1.9501517,3.651855623435185e-07,2.7319438716106884e-05,CAPZA2,0.03246786
5.080406,1.3508418,3.766285605044165e-07,2.8110265454499772e-05,ATP6V1B2,0.038589165
5.078869,0.8027403,3.7968898527980876e-07,2.8273237765304558e-05,CACNA1D,0.0258565
5.078133,1.1383908,3.811619594695554e-07,2.83175231778269e-05,MARCKS,0.03819863
5.0715203,1.4368408,3.946496749764974e-07,2.9252159701763692e-05,LINC01357,0.06311015
5.069549,1.4653983,3.987593181107588e-07,2.948898324276421e-05,PIP5K1B,0.03682809
5.021423,-0.76170474,5.129011836522823e-07,3.7246560505631846e-05,AL592183.1,0.029584983
5.002293,-0.24549182,5.665238972551332e-07,4.1048157346510696e-05,SAMD12,0.026443575
4.9982557,-1.2530831,5.785121467234752e-07,4.1822796293284776e-05,SLC25A29,0.02995427
4.99436,0.8536132,5.903118684046014e-07,4.24853249396642e-05,ST3GAL6,0.03030056
4.9828424,1.3281305,6.265693457253224e-07,4.499437731452466e-05,AMPD3,0.031996947
4.969835,2.2307584,6.701001114149484e-07,4.8013417538560404e-05,MIR31HG,0.06459115
4.9625244,0.60241956,6.958287839466757e-07,4.974635805053806e-05,EPB41,0.030643903
4.957685,,7.133802762791979e-07,5.0775982887572134e-05,NF1,0.025040688
4.956893,1.6054931,7.162945473157353e-07,5.0871112531060026e-05,TLR4,0.04091542
4.956242,0.7073933,7.186969904561948e-07,5.092955398522877e-05,LRMP,0.04934605
4.9519405,3.4308577,7.347703016380596e-07,5.19543834116578e-05,RALGAPA2,0.02740693
4.950516,1.4020376,7.401687407312965e-07,5.2221577040260816e-05,PDGFC,0.035683777
4.9486012,0.92898726,7.474864901639057e-07,5.262272249422448e-05,TMIGD3,0.06135323
4.9356313,1.7787437,7.989192767841191e-07,5.6036938292331497e-05,TANGO2,0.036427356
4.9121056,0.60637724,9.010341086988269e-07,6.28832094518967e-05,CTNND1,0.027806468
4.8951454,-0.7642849,9.823298405402126e-07,6.826133846667689e-05,RFX3,0.025595654
4.880081,0.88857895,1.0604208870746027e-06,7.337156794409102e-05,TRIO,0.022446552
4.878921,-3.6396446,1.0666771249202987e-06,7.364640372335159e-05,TMOD1,0.03385498
4.8572917,-0.8853027,1.190022501171319e-06,8.163807554312093e-05,MYO18A,0.02813725
4.843482,-0.88399,1.27583288840835e-06,8.715398267150515e-05,ATG4C,0.025231333
4.814938,1.9271723,1.4724540429453561e-06,0.00010037280276255205,ZFPM2-AS1,0.05687251
4.8143063,6.6204715,1.4771212402594589e-06,0.00010047852352254374,DHTKD1,0.032724947
4.804732,0.66685736,1.5495896641631584e-06,0.00010518614640339519,SKIL,0.0327969
4.8021755,1.8515991,1.5695091842126225e-06,0.00010631446350119241,LIPC,0.06163307
4.7977047,-1.2380229,1.6049432213837212e-06,0.0001084867595116883,SPON1,0.03344636
4.793686,1.8300477,1.6374440948787732e-06,0.00011045211286856964,SMAD6,0.07316485
4.789149,1.2123954,1.6749015115263132e-06,0.00011274290070175974,CCDC50,0.030180141
4.758832,-0.4174477,1.947165840695868e-06,0.00013052488191591866,NBEA,0.02345353
4.750361,-0.7192343,2.030536824451261e-06,0.0001355498940595901,DDX17,0.028949967
4.747682,,2.0576098194149226e-06,0.00013707337480866808,ZBTB1,0.02816474
4.739089,6.0788627,2.146812870073868e-06,0.00014264627430598127,HVCN1,0.053908486
4.7387776,,2.15011287140486e-06,0.00014264627430598127,ARFIP1,0.028270148
4.728317,-1.5872883,2.2638894720578866e-06,0.00014927318660033217,BAZ2B,0.025495457
4.714639,2.0653884,2.4213961494078816e-06,0.0001590083015180414,HLA-DRB5,0.10344598
4.7098565,-0.48297504,2.4789114494350607e-06,0.00016245435338238753,KLHL24,0.02613774
4.6957073,1.1554526,2.6568568728435904e-06,0.0001734110043544451,STK38L,0.03477949
4.694821,-0.52390337,2.6684070747107455e-06,0.00017381302890888598,FOXN2,0.025376836
4.685558,2.296817,2.7919870784266688e-06,0.0001807671473287371,ADAMTS10,0.04218321
4.685001,,2.7995842487740186e-06,0.00018089578142929997,RECK,0.028082265
4.676323,0.97617084,2.920645959080329e-06,0.00018834077531725409,ANP32A,0.029429456
4.6709275,-0.7061746,2.9984301294393953e-06,0.0001925864196484351,ITPKB,0.024136975
4.660117,-1.9376158,3.1602921563598196e-06,0.00020217718253474142,ARMH4,0.026602462
4.6456566,5.9192405,3.389961896403887e-06,0.00021601292771887456,SGPP1,0.030179804
4.6408176,8.122953,3.470330955212863e-06,0.00022069799011622946,SLC6A6,0.033803906
4.638054,1.2579657,3.5170502015461616e-06,0.0002232288378906553,TRANK1,0.03303964
4.6239896,2.9101572,3.764287617818483e-06,0.00023751844552117677,GNLY,0.10954502
4.59986,-1.9414997,4.227741108289719e-06,0.0002652043901840183,SRGAP3,0.023338126
4.592729,-0.59363246,4.374865808350155e-06,0.0002728410024344952,ZC3H6,0.02665649
4.5914936,1.3551599,4.4008532851868025e-06,0.0002739318773634712,NLRP3,0.07941105
4.5907764,0.56052065,4.415997713868479e-06,0.0002743449215573437,UBE2E2,0.016573511
4.582155,-0.94061726,4.602085368309447e-06,0.0002848081353750509,CCDC7,0.025882179
4.5752125,-0.33389655,4.75736962899264e-06,0.0002938541550720492,PCBP1-AS1,0.02578065
4.5704207,,4.867463632777374e-06,0.00029870406597327204,AC090579.1,0.057065442
4.570364,0.89021385,4.868778421786495e-06,0.00029870406597327204,HLA-DRA,0.060877804
4.5701847,1.7773602,4.872944164685082e-06,0.00029870406597327204,CEBPA,0.09363452
4.56577,-2.1451612,4.976637188607949e-06,0.0003044814286001634,PIK3CA,0.026529014
4.554319,-0.47069323,5.255561612015997e-06,0.0003203309509569599,C12orf76,0.025380721
4.549027,0.78145045,5.389454565070263e-06,0.0003278720444180387,SMURF2,0.027949687
4.529501,4.216265,5.912315845571978e-06,0.0003569865164958376,MT-CO3,0.019233713
4.5228887,0.28394616,6.100135708153559e-06,0.00036763864605232746,TBXAS1,0.020810938
4.52153,0.746792,6.139418452422663e-06,0.000369315800674373,C6orf62,0.027992362
4.5005045,0.94338006,6.779237510168447e-06,0.00040628802052111756,CKLF,0.035129823
4.4990706,0.84609073,6.825116053267049e-06,0.0004082786955574944,ELK3,0.04832855
4.4942694,0.4892727,6.9809210636972735e-06,0.0004168256256607244,WDFY4,0.035933413
4.4919395,3.4757426,7.057748244644367e-06,0.00042063396793358285,POLB,0.037661396
4.485176,-1.8022721,7.285372499102002e-06,0.0004333990138165053,NPC1,0.024669465
4.4770355,0.8152096,7.568662741511696e-06,0.0004494224544651227,EVL,0.026914615
4.461613,-1.5221261,8.134505317232023e-06,0.00048124927512571035,TTBK2,0.024596088
4.4578023,0.921951,8.280429951208995e-06,0.0004889851701773472,HK2,0.054199878
4.453444,0.8084943,8.450370851507395e-06,0.0004981084229710291,HEATR5B,0.024491256
4.452548,,8.48572621479416e-06,0.000499279690408044,EVI2B,0.04615698
4.4478035,,8.675291922145557e-06,0.0005076541514441728,TRERF1,0.029303068
4.4470296,,8.706576407245162e-06,0.0005085618534398655,LINC00472,0.028003328
4.4441624,1.2364504,8.82350129303829e-06,0.0005144595880496087,FBXO11,0.020681588
4.4397855,-0.75878936,9.004862996455795e-06,0.0005240862772467946,CAMK2G,0.024604034
4.436776,2.2363563,9.1316095213123e-06,0.0005305053798120225,ENPP1,0.07081637
4.4182973,-2.7597866,9.948146554364088e-06,0.0005738069576965318,ZNF292,0.026148716
4.413251,2.9881537,1.018298910990704e-05,0.0005863037819120227,GALNT1,0.026724866
4.408902,2.2084656,1.0389586886300434e-05,0.0005971327094028251,IMMP2L,0.019480104
4.390565,2.0153675,1.1305655958278778e-05,0.000647727571119422,QSER1,0.02651939
4.39048,1.204326,1.1310071101951883e-05,0.000647727571119422,HECTD2,0.028120214
4.3893104,0.8549779,1.137106978671038e-05,0.0006500663176115297,PDGFB,0.056261633
4.3819337,-2.4644105,1.1763051415285763e-05,0.0006712850739523166,CDK13,0.024682144
4.3803396,,1.184944214222927e-05,0.0006750204293143081,WDFY2,0.024379147
4.3789153,-1.24872,1.1927143456792613e-05,0.0006782484770323884,ZMYND11,0.02467386
4.375274,0.64746714,1.212798722567548e-05,0.000688455443868758,IL6R,0.0368353
4.3747177,0.47114143,1.2158969091932792e-05,0.0006890011255381177,RYR1,0.031552467
4.367492,4.176646,1.2568127206230484e-05,0.0007109370622991044,HCG22,0.10564911
4.365653,,1.2674365418432995e-05,0.0007156910055806218,SALL1,0.03830716
4.358984,0.6496962,1.306677771768176e-05,0.0007365596397748479,PARP8,0.027176574
4.348108,0.5563697,1.3731713238506302e-05,0.0007717092261589051,ST8SIA4,0.03860038
4.3445044,0.6530545,1.3959042961118253e-05,0.0007827502994701492,CSF3R,0.047866613
4.3395615,1.0576508,1.4276722773479647e-05,0.0007991742576133754,STAMBPL1,0.033804245
4.3387504,3.1037822,1.4329515311936901e-05,0.0008007392759146993,ZNF263,0.044310898
4.3363357,-0.2356633,1.448776936392444e-05,0.0008081819162647331,ERBIN,0.02517759
4.3352604,-0.67954844,1.4558776970318958e-05,0.0008107403209913544,PSPC1,0.024159469
4.3331285,-0.66687477,1.4700528761507803e-05,0.000817222670443614,KANSL1L,0.024229316
4.3215923,0.8440793,1.5490737017963883e-05,0.0008567201263639957,PTAFR,0.056247905
4.3204885,-1.0307468,1.5568420282037868e-05,0.0008595420807427174,NAP1L1,0.024359532
4.318602,0.5561366,1.570207293302166e-05,0.0008654392095374656,GRK3,0.022279587
4.3152437,1.4091139,1.5942685281035928e-05,0.0008772013677754974,HSPA1B,0.029759193
4.312263,1.5386895,1.61592033487283e-05,0.0008875999890511866,P2RY13,0.09156129
4.3078012,-0.6804482,1.648854012419859e-05,0.0009041496585451278,AEBP2,0.022979835
4.302764,-0.42621195,1.686803616977754e-05,0.000923388947745564,ARHGAP32,0.023506323
4.294246,-0.88698715,1.75287766905099e-05,0.0009579327912408656,GLCCI1,0.023567574
4.286851,0.66610706,1.812237585920534e-05,0.0009870266297776313,SPRED1,0.023524089
4.284068,,1.8350652504775237e-05,0.000997774179951885,NCOA5,0.030511728
4.28255,-1.0765516,1.8476390165818413e-05,0.0010029196096237088,RASGRP3,0.025162717
4.278229,0.92652136,1.8838582358035166e-05,0.001020861194907778,ZMAT3,0.027457723
4.2675514,-1.3926544,1.9763020843357128e-05,0.0010691595319670534,ENTPD1-AS1,0.023450824
4.260439,-0.5413088,2.0402567965244327e-05,0.0011019095459017972,MBD5,0.025225757
4.250657,-0.66663456,2.1314412799191584e-05,0.0011492317924487196,MTURN,0.024779016
4.241517,1.0076886,2.2201422410588485e-05,0.0011930674379743407,COX10-AS1,0.029096948
4.229962,1.2291746,2.3373117130549588e-05,0.0012539424553083367,NIPBL,0.018828401
4.2290277,0.7746506,2.3470336236189787e-05,0.0012570665303379856,TM6SF1,0.05214247
4.2252736,-0.68745863,2.386507339768589e-05,0.0012760888251435924,PEAK1,0.022958677
4.2207837,0.8277703,2.4345467417676892e-05,0.001299620705212179,HSPBAP1,0.032529738
4.2154446,-1.2232841,2.49286677056149e-05,0.0013285537732762663,MICU3,0.024102978
4.2100773,1.0306726,2.5528339780955173e-05,0.0013582677550451115,UBAC2,0.02534625
4.2085586,-0.49500445,2.5700493351246108e-05,0.0013651746410613317,CCNH,0.022442488
4.203767,,2.6250953725980048e-05,0.0013875565589947128,KIAA1211L,0.029742682
4.1953526,-1.5623244,2.724474197947623e-05,0.0014353794373272093,SAMD4A,0.021737743
4.181996,1.2644461,2.889614114449507e-05,0.001519899313086386,AC120193.1,0.038525198
4.178864,1.2216129,2.9296877716992347e-05,0.001538467798418541,PIK3CG,0.07608488
4.1767793,,2.9566555583581905e-05,0.0015501047994820024,TANC2,0.01891039
4.1757793,1.6530483,2.969673900430868e-05,0.001554402525512865,IGSF6,0.08174608
4.1739116,0.63105273,2.9941372438094877e-05,0.0015637540048255218,PRAM1,0.04420849
4.172997,,3.0061915940408865e-05,0.001565890719978357,USP24,0.024272779
4.1717043,,3.0232954085687148e-05,0.001572259900943243,TRAPPC8,0.024618912
4.1702614,0.5603846,3.0425060549532542e-05,0.0015797024594179996,STX7,0.026784461
4.162658,0.5525579,3.145637435512968e-05,0.0016253972409173817,VSIR,0.035633776
4.1598473,-0.3135445,3.1846022986210543e-05,0.0016402736727546112,AL139260.1,0.023311388
4.1470566,0.7532482,3.367769236760029e-05,0.001729092093962637,UBE2E1,0.022549331
4.142312,-1.7557706,3.438224384663543e-05,0.0017568727232124663,HERC1,0.02156036
4.121305,2.3824353,3.767323963054797e-05,0.0019189546056994603,GNG2,0.034191936
4.1183996,0.45762178,3.815126966962369e-05,0.0019402387822676287,RAP1A,0.018194405
4.1127496,1.1516395,3.9097480745699755e-05,0.0019852284593442474,NINJ1,0.056325477
4.1059957,2.1134746,4.0257740436779216e-05,0.002040928183809862,KDM2B,0.02541908
4.090884,2.0150774,4.297319254412611e-05,0.0021683640801255996,ZEB2,0.017635394
4.088969,0.4838192,4.332943729086213e-05,0.0021829235102644807,ENTPD1,0.033902857
4.080904,0.56599617,4.486085581465179e-05,0.002256550037491135,ST6GALNAC3,0.021638464
4.0793667,-0.7173023,4.515857746655862e-05,0.0022679875595860584,YPEL2,0.02196084
4.0755086,1.0440497,4.591389316184824e-05,0.002302335392251124,SLC29A3,0.042635947
4.0694904,,4.711607729622872e-05,0.0023552925275384536,MFSD11,0.02464123
4.067802,2.0547214,4.745869193686149e-05,0.002368747065201587,C12orf42,0.07818616
4.0591803,1.0697159,4.924527115817348e-05,0.00245171822010363,CREG1,0.037273128
4.059048,0.51478636,4.927312615535627e-05,0.00245171822010363,ARHGAP25,0.037411053
4.0497756,-0.23883271,5.1266722381374736e-05,0.0025430660457579474,OSBPL1A,0.021987094
4.0464177,,5.2007391328806747e-05,0.002575843807395877,RMC1,0.0341009
4.0457387,-4.4996786,5.215841729212886e-05,0.0025793617312118264,TAF15,0.024113804
4.0443425,1.4203349,5.2470165734211075e-05,0.0025908048296602875,PPT1,0.03638208
4.043088,-0.19845769,5.2751823648024374e-05,0.0026007294340722473,RTN1,0.022945644
4.0355134,,5.44830337831526e-05,0.002677890942485045,NEK10,0.030457338
4.031627,-0.056994427,5.5392036542398245e-05,0.002718425318472674,DNM3,0.025661714
4.0257597,5.28801,5.67916284991183e-05,0.0027828761059226007,CREB1,0.023320017
4.0200906,0.88600314,5.8175736135941196e-05,0.002846373687755921,TIMP2,0.022957493
4.0185533,-3.5114627,5.855659802110704e-05,0.002856339470491005,POLK,0.02245722
4.0171475,,5.89068126159282e-05,0.0028690821135579653,MT-CO2,0.021611018
4.015752,1.3678705,5.925663976271128e-05,0.0028776576727922707,AC079793.1,0.06387017
4.015733,-0.5219516,5.9261380601497e-05,0.0028776576727922707,RTN4,0.02649001
4.0123367,-1.1772557,6.01206074537722e-05,0.0029149905956871833,TUT4,0.024516283
4.0107994,0.8842815,6.051351395872644e-05,0.0029296354813381628,HECA,0.037015006
4.0003386,-0.58924496,6.325197421491086e-05,0.0030576212962689217,AUH,0.022237927
3.9983292,2.1649847,6.379119163557339e-05,0.003079070945966756,CERNA2,0.09410411
3.9892077,0.5328402,6.629437056619016e-05,0.0031903423733815957,SWAP70,0.029542355
3.9854722,-0.61389923,6.734604879804484e-05,0.00323612317644614,CAMSAP2,0.02284137
3.9720304,,7.126260130304147e-05,0.003419226270556497,AZIN1-AS1,0.023692941
3.9669368,-0.2798597,7.280230391224864e-05,0.0034827369214282386,PER3,0.022569818
3.9581738,2.3968375,7.552504242760079e-05,0.003607635471100937,HNRNPC,0.023532888
3.9563532,0.99776936,7.610264439893353e-05,0.0036298484665012037,ABHD12,0.02279905
3.941072,-1.374807,8.111829096817881e-05,0.0038629789711320823,PLD1,0.019767676
3.9407418,,8.123002643760046e-05,0.0038629789711320823,AC008014.1,0.030105023
3.9393268,,8.17105425590558e-05,0.003880107545996519,BMPR2,0.02222946
3.9382892,1.5131285,8.206462723199695e-05,0.0038911908468254085,MACORIS,0.07119604
3.9357047,0.8419819,8.29529357772968e-05,0.003927535254430808,RNF150,0.021088585
3.9257343,,8.646560613712448e-05,0.004081860232326946,SMAD2,0.022924146
3.9253285,,8.661143904686636e-05,0.004082767001737006,FSCN1,0.02948557
3.9144714,-0.12142704,9.060248504482874e-05,0.004264665584380165,NAV1,0.02155714
3.9134054,0.41812614,9.100353702797206e-05,0.004277298898531929,ZFP36L1,0.027498558
3.907029,0.8745844,9.343799073227457e-05,0.004372599615646922,TGIF2,0.053897385
3.9028974,-1.6134008,9.504804026386685e-05,0.004441498495982405,ZNF718,0.023620361
3.900058,-1.9189341,9.616963925415558e-05,0.004487406191710186,ZEB1,0.021409726
3.897115,0.9116771,9.734541040085774e-05,0.004535705299934764,SCARB1,0.025705134
3.8766174,2.0896268,0.00010591869316505049,0.0048857459566820065,EPHB2,0.02652834
3.8706937,6.2885947,0.0001085261132817152,0.00499886781506049,VPS8,0.02135923
3.8592799,0.7038947,0.0001137216200070049,0.005230339950659066,ITGAM,0.049946405
3.858846,3.1711502,0.00011392369069333612,0.005230339950659066,GLS,0.020993669
3.8586009,0.9287906,0.00011403805431607863,0.005230339950659066,MMP24OS,0.02839359
3.8541012,1.0667226,0.0001161555007173944,0.005319888934134869,NOTCH2,0.026715243
3.8516865,-0.23708728,0.00011730714344668256,0.0053574139180614525,FRYL,0.021773657
3.8513374,-0.3378896,0.00011747447969149125,0.005357467678490456,POGZ,0.02326468
3.8414896,-2.329342,0.0001222899137662746,0.005556287817398208,EPC1,0.020940784
3.841367,,0.000122351032793249,0.005556287817398208,OPRM1,0.045239232
3.8386881,0.31692338,0.00012369345677569368,0.005609350389337118,ATP8B4,0.023239972
3.8375278,-0.4966329,0.00012427915716336913,0.005624420069472722,AC118549.1,0.021300767
3.8373392,,0.0001243746397523199,0.005624420069472722,ZDHHC14,0.019582754
3.836943,-0.34065846,0.00012457537832349236,0.005625607735692387,NR3C2,0.020651072
3.819615,-2.0254257,0.00013366019356448474,0.006027420449090464,ACSS1,0.023550484
3.811399,,0.00013818257146455502,0.006222654541524648,SF3B1,0.022209644
3.8070598,1.0164253,0.0001406287505001525,0.006323978803872269,RASAL3,0.06608837
3.7987306,1.5176288,0.00014543906465152638,0.006531186297436163,ALDH2,0.026100075
3.7958632,,0.0001471307156373489,0.0065887995337431116,WIPF3,0.033506855
3.7953537,-0.6278681,0.0001474331373236554,0.006593185363005023,RB1CC1,0.021042991
3.7910616,1.8958827,0.00015000466369299086,0.006689627069782993,SMAD7,0.036737558
3.790024,,0.0001506326589897247,0.006708354729013388,HNRNPD,0.022055691
3.782827,-0.46416628,0.00015505726864352063,0.006886379494315476,MKLN1,0.020689387
3.7715828,,0.00016221521796183798,0.007184485264757613,RAP2A,0.0278979
3.7577922,-0.4076623,0.00017141917134570533,0.007571326495478872,MSI2,0.020678706
3.7541604,0.9580114,0.00017392338725539765,0.007671425137176178,SNX2,0.02457732
3.753302,0.6023763,0.0001745202994463183,0.007687237725474919,PIK3AP1,0.044181302
3.7513874,,0.00017585882257846095,0.007725089940595799,ATP8B1,0.037728246
3.7472935,,0.00017875294347522008,0.007841538988396627,AC097376.3,0.02276096
3.7463312,,0.0001794395981239254,0.007860965981399085,AC007376.2,0.031170461
3.7458785,0.57890695,0.00017976358718518924,0.007864474004901027,TFEC,0.042094182
3.7442183,-0.28650716,0.00018095625893286183,0.00790592500917651,MED12L,0.019463306
3.7433977,-1.3539861,0.00018154856225906113,0.00792106940855062,PNISR,0.022562707
3.7373512,0.27590263,0.00018596906314385998,0.00809113993958271,DOCK2,0.02026956
3.737257,,0.00018603882056543819,0.00809113993958271,KCTD7,0.026440874
3.73704,0.5846204,0.00018619935598952858,0.00809113993958271,TLR1,0.041223656
3.731484,2.518369,0.0001903550973848492,0.008260591392974014,RPS27,0.025887415
3.7200892,1.4996552,0.000199152464659395,0.008611505275656113,CDC42SE2,0.022223193
3.7196364,-0.50237495,0.00019950979874438224,0.008611505275656113,RCOR3,0.021225693
3.7171745,0.3956911,0.00020146336893077136,0.00868420241234607,STAG1,0.011876943
3.7151558,0.4782954,0.00020307854007952514,0.008742138007722468,SKI,0.0233806
3.714439,1.0352046,0.00020365507361799957,0.00875526738488688,PTGS1,0.065975994
3.7101657,-0.53066325,0.0002071235371531943,0.008880697085678782,PPP1R21,0.020586815
3.7097225,0.5743005,0.0002074865595169169,0.008884447727096881,PTBP3,0.024727453
3.7088075,2.8998544,0.00020823766611660147,0.008904783910606872,UBE2D2,0.022341397
3.7078264,-3.7881992,0.00020904581273624288,0.008927502172257852,UBXN7,0.022851357
3.7072322,6.5731144,0.00020953679476082713,0.008936633430520303,CBWD2,0.031217081
3.70677,0.55700403,0.0002099194182061169,0.008941125232787091,MOB1B,0.026209349
3.7054021,,0.0002110555187311172,0.008977655792146981,HNRNPH3,0.022897063
3.7045627,-0.20665646,0.0002117557065920547,0.008995572131288036,DIPK1A,0.020613264
3.7037516,1.6485196,0.0002124343645265136,0.00901252791503734,USF2,0.028356323
3.6939225,0.6721888,0.00022082113021861034,0.00935602588914409,MAP3K1,0.026445601
3.6932056,0.7198505,0.00022144484017612594,0.009370139083725497,HLA-DRB1,0.049341727
