scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
3.973048,-0.63960916,7.095873792032073e-05,0.001018212099138808,EPHB2,0.01318396
3.9603007,-1.4204171,7.485543126234037e-05,0.0010688944509263246,MFGE8,0.017480614
3.9583132,-0.86032474,7.548091081983739e-05,0.0010773488302629555,GK5,0.013074206
3.954648,0.92888916,7.664738013091976e-05,0.0010930302864047968,MT-ATP8,0.01212391
3.949729,-1.0063933,7.82397235663651e-05,0.0011147518369201547,CALM1,0.0035783013
3.9448073,,7.98641430415205e-05,0.0011353878148535033,FDPS,0.014948923
3.923551,,8.725325675892011e-05,0.0012274462293533426,TECR,0.011929818
3.911506,-0.9899367,9.172238022430265e-05,0.0012863874317408396,FBXO2,0.018590728
3.886977,-1.4911656,0.0001015003854613984,0.0014130729397374216,CLCN7,0.013436668
3.8607826,1.8645477,0.00011302437647689178,0.0015613731665571646,ADAM12,0.010455884
3.8567576,-0.30486313,0.00011490097187407791,0.0015845817092112462,C2CD2,0.012948764
3.8529646,1.1013204,0.00011669627671160074,0.00160590612463173,IRF2BP2,0.012058591
3.848127,-0.5115827,0.00011902435592237903,0.001635152240309019,ARHGAP35,0.003352172
3.8472128,-2.488459,0.00011946915595689222,0.0016398654727620586,SEM1,0.0076011796
3.8075204,-0.26542556,0.00014036722891561107,0.001905625499758336,LRRN1,0.012637154
3.8066075,0.068234846,0.00014088610571320634,0.0019118647754675555,ATM,0.00049247424
3.7962751,-0.23895322,0.00014688643713346608,0.0019891051627443706,BCAS3,-0.0021755002
3.7880256,2.2902598,0.00015184914109135894,0.002050281346821058,BAHCC1,0.013639416
3.7865548,,0.00015275037944210813,0.0020607240520300807,RANGAP1,0.011238006
3.7792397,-0.13038859,0.00015730804015271906,0.00211336797443505,ENPP2,-0.0070221736
3.7745688,1.456699,0.00016028472161578277,0.0021497754904566072,PIGT,0.01466822
3.7731996,4.197732,0.00016116734556381553,0.002159816593106444,TMEM189,0.014095068
3.767291,-0.22824605,0.00016502859067739025,0.0022060600535701055,MRAS,0.01066827
3.7651806,,0.00016642869495963366,0.0022229330619649825,WDFY3,-0.010280517
3.7623243,-0.28562894,0.00016834159146370792,0.0022438354417380468,MICAL3,-0.005633614
3.7588584,,0.0001706903675590843,0.002272324327501055,TRUB2,0.019133413
3.739967,,0.0001840444133156857,0.002431029913370608,MINDY2,0.0081110755
3.7295594,-0.41113526,0.00019181478651925636,0.0025284890276943512,TCAIM,0.011377078
3.725226,1.0587924,0.00019514030662144943,0.0025691747269887275,TNRC6C-AS1,0.015684383
3.7221465,0.15091315,0.00019753643005062443,0.002595422621891721,ADSS,0.0036083234
3.71775,-0.98910826,0.00020100489130572507,0.002638843937447269,CCNY,-0.006020846
3.7016122,-0.17932059,0.00021423377450234697,0.002798841001328676,SFMBT2,0.0075387345
3.6994932,-5.280077,0.00021603041416205372,0.002820027791023117,CLN6,0.014474641
3.6840086,-0.04975192,0.0002295944429415875,0.0029813989624509086,PHLPP1,-0.0022977972
3.681971,-0.17036295,0.00023143770240636829,0.0029992949512413713,SLC35F3,0.009461831
3.6649203,-2.4251943,0.00024741557830890057,0.0031909681965655522,SRSF7,0.011662345
3.6625278,-4.033393,0.00024973856548473244,0.003217067745475121,KBTBD2,0.013984022
3.6460302,-0.54818165,0.0002663227424718876,0.0034116186672709862,DGKH,0.012606808
3.63915,2.443908,0.00027353951130742473,0.0034996910351582497,PEX5L-AS2,0.02531448
3.616631,-0.007218058,0.0002984623956583128,0.0037931899973239966,GPR37,-0.00032052526
3.6131175,,0.0003025375740903406,0.0038434669036228734,ZNF33A,0.008873788
3.5952892,-1.210675,0.00032403125711857905,0.004085936575390826,BANP,0.010378707
3.5919552,,0.00032820631307050745,0.004133732872004832,JPT2,0.016452283
3.5834787,0.0771374,0.0003390483896486628,0.004261963831361339,PTP4A2,0.0021303233
3.58271,1.4191731,0.0003400479495182403,0.004272862835665091,AC025442.2,0.01796495
3.5636656,-0.20985372,0.00036571171961135494,0.004573949951679176,PACS2,-0.0035303042
3.562798,,0.0003669230911000205,0.0045873211424342615,BNIP3L,0.005492289
3.557662,-0.3545781,0.0003741704542295779,0.004663462680991218,MAP2K4,0.003576071
3.5476155,0.5375472,0.0003887351546274177,0.004835643360590984,OMG,0.009963555
3.5450752,-0.124040775,0.00039250116572277374,0.004880607437870958,MTHFD1L,0.009666676
3.5411441,-0.42810297,0.00039839588092116925,0.004948181197435,LARP1,0.0076656747
3.5394852,-1.486203,0.0004009082390294301,0.004973637687966877,PBX3,0.0083916895
3.5272934,-2.3320808,0.00041983123496738405,0.005181249951168179,AL122014.1,0.02124908
3.5272546,-0.49701533,0.00041989287976932824,0.005181249951168179,SNX24,0.010679196
3.5243654,-2.990441,0.00042449821322787875,0.0052360734082274275,C15orf41,0.008924381
3.5173523,-0.37244058,0.00043587469042268744,0.005359995287299279,SRPK2,-0.007073416
3.5138528,-1.1622627,0.00044165760398648385,0.0054249013810804565,TNS1,0.009766952
3.5053236,-0.22335735,0.0004560525761905991,0.005593192550062186,LDB2,0.01006176
3.501523,,0.0004626070281448778,0.005656366480271253,FASN,0.015778117
3.4953814,2.1516664,0.00047338488117594165,0.005781571486271169,LINC00463,0.02436545
3.4884822,2.98418,0.00048577095148982335,0.005919392588392431,BMI1,0.012804218
3.488224,,0.0004862405156158062,0.005920639329682946,EID1,0.012208668
3.4859746,-0.04211599,0.0004903477589961962,0.005966144450307303,MYO1E,-0.0014728371
3.4778442,,0.0005054637712941738,0.006124640502757627,RPL11,0.011131688
3.4771483,,0.0005067776135300763,0.006138253415871619,AC114485.1,0.03205481
3.4737601,-0.1964026,0.0005132196149973857,0.006206954255949252,CDH4,0.010041267
3.4671972,-0.17324264,0.0005259159985770089,0.006341477016499064,EGFR,0.011008467
3.4625375,-0.1252734,0.0005351071144933776,0.006445072354355612,SCD,-0.0057290094
3.4608774,-0.3780732,0.0005384178878346164,0.006480107486917333,ANKH,0.0028217097
3.4526782,,0.0005550509302853668,0.0066505043274585965,MIR4527HG,0.0313916
3.4488287,0.17996229,0.0005630239838026446,0.006733524595604106,EPCAM-DT,0.0060943854
3.4431245,,0.0005750344385536512,0.006866976074920509,MTRNR2L1,0.024936903
3.4410982,-0.16705734,0.0005793581882561206,0.006913488550681753,PALM,0.010040583
3.4402268,-1.3907695,0.0005812270140525221,0.0069332233126509326,LINC00513,0.012025503
3.4269955,-3.315889,0.0006102992629421251,0.007253180661645021,ADSL,0.015857387
3.420653,,0.0006247094472968864,0.007413510014425288,KANSL1L,0.0034614664
3.408104,,0.0006541595287100047,0.007748738311607891,BDH2,0.01675559
3.3936777,-0.49326932,0.0006896078713836512,0.008135757993788168,ZFAND6,0.009469691
3.3701794,0.66755265,0.0007511925089759835,0.008772437546871653,HBP1,0.0068117767
3.3608053,-1.7767943,0.0007771561989250769,0.009057771199768869,RPS23,0.012415169
3.36075,-0.048616074,0.0007773114446472246,0.009057771199768869,ELMO1,-0.0023215688
3.3481207,-0.9154857,0.0008136159509038566,0.009448300312392447,DDIT4,0.013846394
3.3335,-0.8967941,0.0008576067511354345,0.009893805201645973,TMOD2,0.0069185845
3.3269658,-0.46727383,0.0008779713215757629,0.010113765388198402,PLEKHA7,0.010654612
3.305421,2.1726,0.0009483379137253641,0.010877715884826366,CLDN15,0.01911203
3.296793,0.51441246,0.0009779556510123857,0.011189575605249238,AL133304.3,0.008512742
3.287302,3.130509,0.001011522602776018,0.011549052153437376,AC027130.1,0.025951266
3.2836218,-0.13542697,0.0010248232853893305,0.011684362514430049,PLD1,-0.0062796627
3.2733698,-0.3278753,0.001062733126223882,0.012056898025628652,NOS1AP,0.009413135
3.2650151,0.31631365,0.0010945826015741583,0.012383377832475645,PNPT1,0.004957129
3.2575881,-0.34540462,0.0011236336265992466,0.012685335792170696,APP,-0.011565373
3.2519581,0.98082083,0.0011461293224982753,0.012898655408485825,PLIN3,0.013190606
3.2482126,,0.0011613245338436553,0.013046894405826124,AC004784.1,0.018115943
3.2423344,-0.64058995,0.001185548741640942,0.013305133336835676,SEZ6L2,0.012164669
3.236347,-0.16636714,0.0012107017391425308,0.013577967365277433,CDK19,-0.0070486153
3.2221124,0.28137082,0.001272491894975656,0.014226406438869653,TUBB4A,0.007004504
3.221785,-1.0967482,0.0012739461891900044,0.014237728588580002,SYNE2,0.013847415
3.2211244,-3.5639303,0.0012768873155725655,0.014265654094250253,SLC27A4,0.011747813
3.2205489,-1.650561,0.0012794540475758692,0.01428937889019354,HSPE1,0.01197263
3.2178867,3.9675484,0.0012913879580336097,0.014407689249438643,SSNA1,0.017879002
3.2036924,-1.0369924,0.0013567732176712945,0.015079778992545863,SLC25A23,0.011716595
3.1876185,0.97119284,0.0014344963650547425,0.015867055333948565,ZNF281,0.012255563
3.1860726,,0.0014421846022425202,0.01594662487315006,EEF2,0.01165774
3.1709452,-9.604975,0.0015194376071663938,0.016731976355145502,PAXX,0.014847645
3.1634104,,0.0015593227679796353,0.017118571334003192,AC004690.2,0.0115089705
3.1616464,,0.0015688000786445923,0.01721675321161933,KCNK1,0.009571688
3.1528413,-2.510492,0.0016168968702140682,0.01767240874112278,RPL19,0.012000261
3.1433668,-0.6791842,0.0016701644778434215,0.018211401169802313,ACTN2,0.011216845
3.140341,-1.8578806,0.0016875125922332364,0.018394343648200216,USH1C,0.017389368
3.1251824,-1.3692585,0.0017769478298592927,0.019277970685785052,PUS7,0.010678343
3.1183474,-3.1829755,0.0018186828445301768,0.019697612010811723,KLHL21,0.012323603
3.1146233,,0.001841799631703724,0.019907859713383564,RNF152,0.015037769
3.110336,-0.422266,0.0018687452929409315,0.020172063769767143,TSPAN14,0.010010182
3.08236,-0.107551545,0.0020536621838997495,0.022020694976880487,SETBP1,0.00821146
3.0805545,-3.02122,0.0020661554184106404,0.022139929928818303,PRNP,0.0066816797
3.0802486,,0.0020682792223633965,0.02215318907111408,PCBP1,0.012432219
3.0793056,-3.0982735,0.0020748373197930574,0.02220344497248176,ARID5B,0.0049096523
3.0777407,-0.4707878,0.0020857630797002824,0.02230555853359078,DEAF1,0.009637633
3.076992,-0.1479902,0.0020910082229687603,0.022346827356043004,ST8SIA1,0.00919373
3.0763214,,0.002095718920301864,0.022382333602945677,ACAT2,0.015616162
3.0663426,-0.2407458,0.0021669482909271367,0.02304383698692733,GAB2,-0.006703784
3.0660405,-0.5421074,0.0021691396215194384,0.023051934349588417,MAPKBP1,0.008413747
3.04506,-0.21131617,0.002326338999426336,0.024625130780861242,CHSY3,0.009115118
3.0399766,-0.69185615,0.0023659650469053523,0.025011741313891563,SPRY2,0.012956604
3.0361586,0.30685988,0.0023961339365746216,0.025289213262512447,ADAMTSL3,0.0061551807
3.034537,2.1715066,0.0024090507572828196,0.02538399462976142,AC104461.1,0.01676698
3.0223114,1.530083,0.002508522515079887,0.02632887091592474,JADE2,0.009701184
3.016724,0.27342692,0.0025552228236144763,0.02677544670191796,LINC00862,0.0063623786
3.0163128,,0.0025586915906676243,0.026803084131870113,SS18L2,0.014721845
3.0125146,0.038506933,0.002590928912631187,0.027123156146093296,RTN3,-0.00035535992
3.0068684,,0.0026395406795944217,0.02757832473498475,DUXAP8,0.015477668
3.0037248,-2.7534947,0.0026669646928650322,0.027792806267630005,NORAD,0.009408693
3.0014815,0.931529,0.00268669346798093,0.027944406090674678,ZNF488,0.015085425
2.9985485,-0.61628693,0.002712688715137995,0.028151020998453288,KAT2A,0.010294013
2.9950063,-0.22996415,0.0027443915947309517,0.028425126305464208,GDAP1,0.004848805
2.98139,-0.65025055,0.002869430361039216,0.02957769921067373,CACNG7,0.010469544
2.978318,,0.002898351091452441,0.029819711383961698,USP34,-0.012966078
2.9779844,-0.1781336,0.002901507015325439,0.029833142650116,RAPGEF5,-0.0070302095
2.9741411,,0.002938098296183872,0.030179389411868932,CD164,0.010187626
2.9734616,-0.25956962,0.0029446125720575594,0.030236669796449647,APLP2,0.008934123
2.9670076,,0.00300713424333931,0.030839385944016976,ITPK1,0.0046816743
2.9552147,0.9319047,0.0031245157460973723,0.0319501559352503,PSG8-AS1,0.019363193
2.9545212,-1.7352033,0.0031315459319850715,0.03199316713719729,CCT4,0.009524364
2.9538317,-0.22573386,0.0031385522798170985,0.03204443988541568,AMER2,-0.010406534
2.9522266,0.55928797,0.003154913322818792,0.03219109818596402,LINC02199,0.015090531
2.9519005,,0.003158246144452336,0.03221490997645576,KEAP1,0.014572029
2.950979,0.15599062,0.00316768514174545,0.032290759413625844,ITGA2,0.004344784
2.9448647,,0.003230957464303698,0.03290453617231337,UBB,0.011033214
2.9425013,,0.0032557248383596376,0.03308362305806171,CEP170,-0.0035721126
2.9394894,-0.6357984,0.003287535787407537,0.03335431604574614,LHFPL3,0.00876285
2.9345627,,0.0033401804193241907,0.03383519863659123,KIT,0.016690139
2.9303484,,0.0033858224519476834,0.034243749472443276,STARD4,0.014203552
2.9031472,,0.0036943295614690003,0.037015620898211615,MBOAT1,0.01675899
2.8931649,-3.121634,0.0038138113333143035,0.03806692985830102,FEM1B,0.010546204
2.8930995,5.756406,0.0038146031812229197,0.03806692985830102,SF3B2,0.0090570105
2.8882105,,0.003874403833973342,0.03857389040899347,TMEM273,0.013497325
2.8858306,,0.0039038213697860343,0.0387891871882931,GPS2,0.012132779
2.8742595,-1.1988598,0.004049759925744736,0.040146679650730335,ZBTB1,0.006471103
2.869565,-1.5422916,0.004110369558813581,0.040728532785748714,PCYOX1,0.0118023995
2.864751,0.66140807,0.004173370765835492,0.04130202381916322,SH3RF1,0.0055207293
2.848508,-0.8448219,0.004392475469108134,0.043327375580922006,CBX5,0.0084934225
2.848484,-0.12176695,0.0043928043536282,0.043327375580922006,ARHGAP32,0.0050760703
2.837866,-0.22344412,0.004541624419392765,0.044658614258762094,SPECC1L,0.0053752665
2.8370898,1.7611532,0.00455268007674814,0.044740037706367045,IDI1,0.011144488
2.834464,,0.004590260946981001,0.04506814363992339,LINC01151,0.0239291
2.8265193,,0.004705690095439342,0.046103180111592444,PNRC1,0.010130245
2.822355,,0.004767235840928952,0.046621166278153534,AL049869.3,0.020404711
2.8215137,-1.4402032,0.004779759125819148,0.04671529963437005,FTCD,0.01537983
2.819179,,0.004814666866295381,0.047013720099927915,SOWAHA,0.0192814
2.812384,0.6452993,0.004917575809738071,0.047931498438145294,NKAIN1,0.012151538
2.8103778,0.549953,0.004948338609988686,0.04821676693921584,TPRN,0.010146639
2.807925,-0.30030715,0.004986182519416012,0.04857084077750166,ATP1B3,0.008465724
2.7988255,2.8400764,0.005128885631213216,0.04990062142643564,AC004797.1,0.012847174
2.7944956,2.8334806,0.005198073544028477,0.050512804484662506,AL023284.4,0.016067449
2.7918775,1.2075583,0.005240318945565425,0.0508467059169022,DNER,0.002580526
2.7801886,4.0313,0.005432734669486179,0.05250829255043252,RELA,0.013714885
2.7701824,-1.1889439,0.005602492324974374,0.05393883548347231,AGAP3,0.007757537
2.7675428,-0.27284634,0.0056480623429176835,0.05433119942800285,PYGB,0.008326543
2.765815,,0.005678074740421182,0.0545687522668853,AC090518.1,0.0134342825
2.765702,-0.8575533,0.00568003990675588,0.05457137267983607,RCC2,0.010044853
2.7626615,-0.09554543,0.005733221714022763,0.05498401776479356,CDK14,0.0071090725
2.7577698,0.44453463,0.00581971588647643,0.055714103125789644,PPP2R5A,0.00550274
2.7519643,-0.5998159,0.005923899256437473,0.05653768983012417,ZFP36L2,0.009277633
2.7519016,-0.24057893,0.005925033462642731,0.05653768983012417,COL27A1,0.010161668
2.7489574,-0.113761485,0.005978516674727826,0.05700690634528791,LINC00511,0.0075609754
2.7483554,-5.114657,0.005989503616883711,0.057034720944826194,ATP5ME,0.0089570265
2.7435179,-0.5558764,0.006078474021369038,0.057813639489971064,TLE2,0.012792967
2.7412672,0.9644592,0.006120273368070769,0.0581768791882977,MYH11,0.014000542
2.7401636,-0.4001462,0.00614085994282967,0.0583553631407772,DNAJC1,0.005282567
2.7381687,1.6278975,0.006178237885492047,0.05864142600586402,SALL1,0.010971771
2.7366426,-0.06222939,0.006206967461408121,0.05889677806303179,FAM49B,0.0016921763
2.7329311,0.26353145,0.00627734653252,0.05949455739213473,VEZF1,0.006137713
2.7312183,-0.554082,0.006310067109430794,0.059769534021556145,TUBA1B,0.009240211
2.730916,1.1200241,0.006315855824703842,0.059797426084618466,NIPA1,0.008237624
2.7233236,-1.3858522,0.006462871782100995,0.061023435164680076,LIPC,0.015521905
2.7155068,3.0600061,0.006617443413740132,0.06229670890196295,NDUFS2,0.00860985
2.7134051,,0.006659562804645577,0.06265663364755977,MAFF,0.02292347
2.708743,-2.531005,0.0067538610635598665,0.06345126523087435,SLC35E3,0.0064279567
2.7046115,-0.8012926,0.006838432134584308,0.0641763318924874,PAPOLA,0.0023193844
2.7006617,-1.5024537,0.006920169965207614,0.06484366178093261,DENND4B,0.009722537
2.7002354,,0.006929044731102827,0.06488910521781831,LINC00200,0.01801081
2.6925588,-0.17627533,0.007090601755697907,0.06620975163885538,FA2H,-0.009154122
2.6876473,0.8830356,0.007195735954022932,0.06709430721965338,ZNF24,0.0074338545
2.6871433,1.9176488,0.0072066046075725055,0.06715680704102898,ENPP6,0.011161554
2.6785326,-0.41042224,0.007394553377908922,0.0686503266812316,ITM2C,0.0112206
2.674051,,0.007494102786673578,0.06949449414745935,MFSD12,0.01048252
2.6706667,0.20457882,0.007570074845654528,0.07009819737175156,CSRP1,0.0039997543
2.6697853,-7.080091,0.007589976060702049,0.07026023548989342,POMGNT1,0.010749016
2.6595294,-0.13125522,0.007824986418380564,0.0721655786115194,VOPP1,0.0076223933
2.6594555,-0.12798037,0.007826705111839803,0.0721655786115194,GPR158,0.007589546
2.6504061,-0.8265405,0.008039507441327637,0.07391441073017593,PLXND1,0.009753286
2.6409867,-0.45425835,0.008266496494125244,0.07569913276344227,B4GALNT4,0.009529319
2.6353967,-0.20267427,0.00840389874642302,0.07678291506968474,WWOX,-0.0027150635
2.6279423,0.41232482,0.008590309881844446,0.07835286040178513,PLPP2,0.010379732
2.6182797,-1.7204779,0.00883743610755157,0.08035686757354352,AC011997.1,0.0104927635
2.6149604,-0.5662974,0.00892377774471669,0.0810048890267174,AL096803.2,0.0072199656
2.6130545,,0.008973697965134838,0.08143510934135732,CXCR4,0.025729463
2.6110358,1.4518293,0.009026845824143157,0.0818483098728481,ARRDC2,0.011052841
2.6024063,0.03207749,0.009257210267411003,0.0837721668964729,PWWP2A,0.0006514951
2.6000528,,0.009320943819667783,0.08420711447955963,DNMT1,0.008760116
2.5992365,-0.57799774,0.009343139798352877,0.0843839934224907,TPT1,0.008129032
2.5981393,-0.27491453,0.009373047386095552,0.08458303019028236,RDX,-0.008084122
2.5917518,-0.31805453,0.009548862775090561,0.08595309392999581,NAT8L,0.0090978565
2.5773368,,0.009956487183994958,0.08917417118709706,CCDC200,0.019072484
2.577041,-3.9075708,0.00996501520937522,0.08920099539030683,SERF2,0.00943586
2.5729833,-0.13845831,0.01008260836037546,0.09007856507719202,GABBR1,0.007341287
2.5726058,-2.5499952,0.01009360898104304,0.09015186547805283,CACYBP,0.010383147
2.5703175,-1.0851173,0.010160536237206025,0.09068642437550048,ARL4A,0.014194696
2.5644994,-0.6683424,0.01033247905400451,0.0921009261230164,MAFG,0.010495325
2.5633519,-0.53045857,0.010366689955694534,0.09228414805120344,STK10,0.009590823
2.5630836,-0.83476955,0.010374705723672535,0.09233001287562063,LUCAT1,0.012159553
2.5560367,-3.3127549,0.010587197161226,0.09407479833106348,LINC02343,0.01890292
2.5507038,-0.15026447,0.010750566588845406,0.0952543332025673,FGFR1,0.007110442
2.5479276,-0.33190376,0.01083649632946496,0.0959102803049516,LMTK3,0.00886319
2.5420718,0.73045313,0.011019752999279318,0.09734517697418166,MND1,0.014069691
2.5398989,0.6123069,0.011088455425579553,0.09787163106678388,GXYLT2,0.008696524
2.536625,-0.28054592,0.011192683530258108,0.09868353707030686,CLDN12,0.008872078
2.5349357,-0.23918572,0.011246793704584142,0.09910641416149399,CCDC3,0.007846999
2.530898,-0.48006037,0.011377086390812502,0.10000855956896605,SARAF,0.006779425
2.5186589,-0.07306365,0.011780276340368538,0.10310299946864897,EFHD1,-0.0027160111
2.5182185,,0.011795007969506412,0.10320391912097564,SET,0.009817685
2.515756,-0.8194372,0.011877739816029693,0.10381511653246012,AGAP9,0.009800262
2.5057297,,0.012219900847037416,0.10637318115848472,DBI,0.011094996
2.5054727,-0.21921307,0.012228786773667401,0.10642180079442862,BICDL1,0.0090479525
2.501435,,0.012369113997037506,0.10749675268877999,AC131944.1,0.013554061
2.5013435,-0.27084038,0.01237231179567852,0.10749675268877999,MAP4K4,-0.009276926
2.5005522,-3.7808971,0.01239998357685302,0.10767914636910098,ST13,0.007072278
2.4943454,-0.9621872,0.012618968575584859,0.10922775940472017,MGA,0.0032982938
2.4922063,-0.10262243,0.012695230431240611,0.1098289012059273,NT5DC1,-0.0026131477
2.4824407,0.04351825,0.013048576594005611,0.11261382631705646,NDE1,0.0015296624
2.4694803,-3.00964,0.013530946447113263,0.11618596705573181,SMAD7,0.0111195715
