scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
8.890399,-1.0242182,6.088994612000431e-19,5.895719317559457e-17,PCDH9-AS2,0.03352231
8.875295,-0.82651407,6.974854110982493e-19,6.733240152706842e-17,ARAP2,0.038084064
8.871356,-1.9627383,7.226058498889973e-19,6.954919527752519e-17,LRRC1,0.03212865
8.866257,,7.564579895159308e-19,7.25906992736969e-17,LINC00882,0.03411669
8.859195,,8.05945352278912e-19,7.711007713213342e-17,FAM214A,0.034257606
8.852867,-0.37075642,8.529921490464444e-19,8.136989899912575e-17,MICAL3,0.03396081
8.852466,0.70082974,8.560672254572262e-19,8.142234675639334e-17,ANTXR1,0.040193886
8.831319,-0.7912989,1.0344861852826501e-18,9.810275903549556e-17,MEF2A,0.03377686
8.826072,,1.0841690081523248e-18,1.025127898236229e-16,AHI1,0.036432724
8.82074,6.319019,1.1370629464271494e-18,1.0719976778260403e-16,LRRC9,0.076009996
8.813015,0.74615127,1.2182455835697766e-18,1.1451863659195425e-16,ASB3,0.031481795
8.792261,0.7884155,1.4657919744357238e-18,1.373881704410786e-16,ABR,0.03645771
8.791153,1.4825914,1.4803240061824385e-18,1.3834807806185612e-16,NADK2,0.041556556
8.779738,,1.6385472903475675e-18,1.5269271757999025e-16,MUC20,0.046451107
8.766325,-1.3962677,1.845928959699912e-18,1.7152244221211604e-16,MTUS1,0.034481797
8.742159,,2.286975574407369e-18,2.113615193259756e-16,CC2D2A,0.041667003
8.742119,1.1126164,2.2877886748989076e-18,2.113615193259756e-16,BMP2K,0.035598204
8.733904,-1.7421721,2.460296334531527e-18,2.266495277551429e-16,SESN1,0.032807156
8.7176,,2.8416222033519756e-18,2.6103254901047793e-16,KAZN,0.033726793
8.715978,,2.882608293352052e-18,2.6404528182542673e-16,PRKCE,0.034259282
8.713885,-0.97356796,2.9363268204146515e-18,2.6820392541254845e-16,LRBA,0.034016244
8.711649,0.83267415,2.9948505537357893e-18,2.727767412545284e-16,ZBTB7C,0.048816275
8.708566,0.94516844,3.0774367456764218e-18,2.795092760305489e-16,REV3L,0.032531925
8.70215,,3.2565500307137114e-18,2.949464680907365e-16,KCNJ10,0.037654024
8.701311,1.2429018,3.280724345695066e-18,2.9630362767015694e-16,DAAM1,0.037566055
8.697119,-1.0637648,3.404158588601675e-18,3.0659297590023414e-16,LINC00342,0.03287356
8.67888,0.9029513,3.99687714067187e-18,3.5897300737237635e-16,FAM198B-AS1,0.051989358
8.676353,,4.086592877278181e-18,3.6601115039466775e-16,NPEPPS,0.035889126
8.673575,,4.18759216426154e-18,3.740181001448334e-16,FHIT,0.032536298
8.671524,,4.263751927344476e-18,3.7976837953969044e-16,MIPOL1,0.03528843
8.663859,1.193939,4.560560428204945e-18,4.050858123598128e-16,BRINP1,0.036490407
8.659756,0.82973754,4.727748972852946e-18,4.181502357528681e-16,MYOM1,0.04613899
8.6596155,1.7227952,4.733580499637033e-18,4.181502357528681e-16,METTL7A,0.03896352
8.63384,,5.932619545991874e-18,5.226378470530492e-16,AL137139.2,0.0418979
8.629872,2.8525841,6.142024542108499e-18,5.396111643357066e-16,RNF24,0.036130004
8.627127,,6.291254347547302e-18,5.512198748042599e-16,RPS6KA5,0.033966858
8.623453,-0.39323142,6.4964909954319975e-18,5.67659509934184e-16,MVB12B,0.03212613
8.618001,,6.813333296314951e-18,5.93735960738062e-16,CAPS2,0.03474742
8.615957,-5.0009384,6.935980122622131e-18,6.027946282849201e-16,NAALADL2,0.03316974
8.605924,,7.570466691494777e-18,6.561681654136185e-16,ZBTB20-AS5,0.05299798
8.601515,1.8437262,7.867047787494463e-18,6.800461710782411e-16,PRCP,0.04491385
8.593433,2.83956,8.440863749594772e-18,7.276972456635942e-16,ABCC4,0.040363975
8.592429,,8.514950751352544e-18,7.321268188689602e-16,ZSWIM5,0.033880178
8.586596,-2.2013996,8.958423366800351e-18,7.682086292971907e-16,MLLT10,0.036067776
8.582693,0.84727275,9.267735870845162e-18,7.926249540680652e-16,CSGALNACT1,0.030492699
8.574696,1.2635963,9.934942869228888e-18,8.458825121607656e-16,VEGFA,0.051209107
8.574603,1.3587309,9.942916977605378e-18,8.458825121607656e-16,BMP7,0.04242254
8.567621,,1.0564482937212772e-17,8.963963772225038e-16,PLPP1,0.03267434
8.543668,1.7638876,1.3002746786070806e-17,1.1003873087225224e-15,ATOH8,0.0633513
8.533735,0.89675486,1.4169741178437754e-17,1.1960077612993938e-15,BNC2,0.046635613
8.53082,0.69692713,1.453140184919155e-17,1.2233315661187549e-15,FYN,0.03030662
8.51739,-5.076926,1.631892720513991e-17,1.3702374215503286e-15,CSNK1A1,0.0374439
8.478959,-1.1580638,2.2721797285788453e-17,1.902906259443317e-15,WAC,0.03465189
8.476827,-0.87804973,2.314187981476902e-17,1.9330664012113925e-15,KANSL1,0.037351727
8.4608555,,2.6542319974052137e-17,2.2113799041947368e-15,INTS6,0.03355777
8.44737,,2.979402411159549e-17,2.473017265962849e-15,TSTD3,0.035109516
8.447205,1.6138268,2.983604864496319e-17,2.473017265962849e-15,EXPH5,0.06574038
8.4361515,1.2865242,3.2795767914446524e-17,2.7044346415997425e-15,CSRP1,0.03676958
8.429715,1.9276314,3.4650655254399863e-17,2.850104789203099e-15,LINC02615,0.039586615
8.426845,1.0148885,3.551102569031404e-17,2.913440206953678e-15,GABRG1,0.049789734
8.416498,2.4017375,3.8790462168900547e-17,3.1744184561214726e-15,KCTD1,0.03361288
8.411259,-1.2485088,4.0563362007174346e-17,3.3110999523982848e-15,GALNT13,0.030553149
8.406453,,4.2259691778400033e-17,3.4408566717448292e-15,CCDC146,0.03292164
8.393882,3.0952375,4.703478366426303e-17,3.820006372007135e-15,IGFBP5,0.07183107
8.385158,,5.06578360042291e-17,4.103921121317484e-15,RPLP1,0.038038
8.384403,-0.9556151,5.098392940944321e-17,4.1199870575154824e-15,SON,0.035526555
8.375534,-1.0175573,5.4974133310550615e-17,4.431327450830209e-15,NSD3,0.035062853
8.370326,,5.745886008059305e-17,4.620064901692174e-15,IRAK1BP1,0.034262642
8.339496,-0.39184165,7.460809824061925e-17,5.984052018836534e-15,KMT2E,0.034620322
8.328177,0.9052163,8.209639806942926e-17,6.5683229849940635e-15,TLR4,0.04859995
8.306685,1.845648,9.841239313232391e-17,7.85423463308297e-15,TMEM232,0.03300367
8.295556,,1.080785118428611e-16,8.604383845307087e-15,DARS,0.034585398
8.27893,-1.0215666,1.2428688424285085e-16,9.870399036064629e-15,KIF6,0.029209703
8.273317,1.6817919,1.3028250826866514e-16,1.0321127553087396e-14,MEIKIN,0.042137444
8.269531,-1.7141461,1.3448691202017413e-16,1.0628091922221752e-14,TTLL5,0.031179044
8.262742,1.5182275,1.4236396093490542e-16,1.1180125435390666e-14,MIR3936HG,0.03593492
8.262617,,1.4251253152453443e-16,1.1180125435390666e-14,LYPLAL1,0.032665934
8.260955,1.6232122,1.4451138200462538e-16,1.1309418664988195e-14,PFKFB2,0.053359665
8.253214,,1.5419016836228906e-16,1.2037660044806989e-14,PNISR,0.036567543
8.244036,,1.6649681477396263e-16,1.2967045407625309e-14,TDRD3,0.03380626
8.240483,1.2847555,1.7151694675402013e-16,1.3325833528168364e-14,RAVER2,0.041561402
8.240118,0.62995076,1.7204152553907843e-16,1.3334458913356985e-14,CAMK2G,0.03716737
8.225752,-2.9703815,1.939698701517663e-16,1.4998010847250365e-14,SMAD2,0.032036476
8.211021,,2.1931511032926228e-16,1.6917170101307187e-14,TMEM163,0.04041766
8.205128,1.054959,2.303467263532236e-16,1.7725702858727897e-14,KCNMB2-AS1,0.036745604
8.201839,-1.6517781,2.36737149686526e-16,1.817408551748252e-14,MBD5,0.037405357
8.192315,,2.5624769745260316e-16,1.9625165104428227e-14,MARCH6,0.034065966
8.191605,,2.577655541223468e-16,1.9694632136414285e-14,LPIN2,0.034560718
8.186715,-0.9595409,2.6845349912388483e-16,2.046275690839579e-14,CDKL1,0.031108355
8.185498,,2.711794626119036e-16,2.0621791068385867e-14,ZBTB1,0.032814387
8.181058,2.4602308,2.8136323086184554e-16,2.13458697710082e-14,HYDIN,0.035084505
8.179163,0.61946964,2.858232029354719e-16,2.163332754048925e-14,NFIA,0.024612319
8.1781225,1.0351113,2.883000530227089e-16,2.1769692294171435e-14,RIMKLB,0.038877975
8.172895,,3.01075340297091e-16,2.2681243451399776e-14,RHOQ,0.033766277
8.168286,-0.4139243,3.128013947150129e-16,2.3509686176681027e-14,RNF13,0.030425007
8.166644,,3.170868826601404e-16,2.3776354320025364e-14,ARHGAP12,0.031796765
8.161256,-1.7785503,3.315588109161436e-16,2.480383002405851e-14,RTN1,0.03154843
8.154599,,3.503399300047889e-16,2.614817213690835e-14,SEMA3A,0.04915773
8.146031,,3.7606302485852267e-16,2.7965609866779412e-14,TTC6,0.0752583
8.145915,0.6261581,3.7642510567199903e-16,2.7965609866779412e-14,PDE7B,0.031297695
8.145128,-2.6095393,3.7888129701072876e-16,2.808337852762512e-14,PDSS2,0.031243505
8.140547,-0.9408936,3.9349664119358407e-16,2.909979862845122e-14,ZNF292,0.034419663
8.139748,,3.961019775866992e-16,2.9225437215853416e-14,SOS1,0.033171587
8.137146,,4.0470405586463776e-16,2.9791947199186105e-14,PRPSAP1,0.037721712
8.1260805,,4.4339296037543616e-16,3.2565647429123433e-14,ADD3,0.034952234
8.122692,,4.559541129912498e-16,3.3412110148129245e-14,NUTM2B-AS1,0.031426936
8.117047,-0.69310755,4.776625674363656e-16,3.4923524176532285e-14,ANKRD44,0.03044774
8.1162,2.0630138,4.810070905312136e-16,3.5088487828049596e-14,RERGL,0.11895976
8.098169,-0.58825654,5.579251600700885e-16,4.0607631910022267e-14,TLE4,0.029232286
8.097362,-0.8775551,5.616374834792288e-16,4.0785759864461197e-14,SLC25A13,0.029512024
8.089171,-1.2102787,6.007192628380916e-16,4.3525822902670985e-14,EEF1A1,0.031206142
8.086863,2.532367,6.122109915217234e-16,4.425901120994379e-14,CHDH,0.044135768
8.070457,-2.5927384,7.003504215663166e-16,5.0404907684291844e-14,TTC17,0.032214932
8.06825,1.7374333,7.13131310148195e-16,5.121045174411637e-14,PLCXD3,0.050284605
8.062187,1.0254911,7.494141218456792e-16,5.369635451260052e-14,WDR11-AS1,0.038775682
8.058397,,7.730145642745385e-16,5.5264542341250435e-14,PPP1R3E,0.03536462
8.053451,1.0039933,8.049194846045468e-16,5.741818350023098e-14,KLF12,0.03341897
8.029449,,9.791128099876913e-16,6.953641923443421e-14,DCUN1D4,0.03235502
8.024715,2.4827437,1.0176148103577294e-15,7.211198753926213e-14,JDP2,0.04049609
8.016128,,1.0913118033649192e-15,7.716483876292782e-14,FOXN3,0.034086287
8.014044,1.7247617,1.1099715886187825e-15,7.831250313311905e-14,MYO5C,0.053483136
8.006074,0.5824681,1.1842836769673746e-15,8.337305370405909e-14,SOX6,0.029560383
8.0054035,1.326108,1.1907546215739935e-15,8.36459722514385e-14,RFX3,0.031841177
8.000807,,1.2360690113490945e-15,8.664037637593229e-14,SLITRK5,0.037716687
7.998715,1.0696862,1.2572463386937687e-15,8.793360889046245e-14,APC,0.033106036
7.9879465,,1.3720483311946068e-15,9.575531243010326e-14,MRPS6,0.03906663
7.964347,2.8238542,1.6609889224559354e-15,1.1542083152316105e-13,SMOC1,0.032637015
7.962504,,1.6859231677666977e-15,1.1690154988882072e-13,ZDHHC17,0.031169789
7.9554296,0.7440499,1.785110840311291e-15,1.235135811677188e-13,PSD2,0.042367928
7.9477973,,1.8985723410384766e-15,1.3108280083962228e-13,LRP2BP,0.034996383
7.937246,0.73627275,2.0672006803823865e-15,1.4242040926831043e-13,GJA1,0.04697093
7.9330463,1.0637218,2.1383483460645587e-15,1.4700802925833596e-13,WFS1,0.05106851
7.9307857,-2.1205897,2.177635659807625e-15,1.4939043953016437e-13,PSD3,0.035337098
7.9179783,,2.4140387756662123e-15,1.6525658650489528e-13,CDH4,0.031992406
7.9089603,-2.495075,2.595469007905487e-15,1.773002271650352e-13,HMGN3,0.031029582
7.90825,1.8599249,2.6103247648124997e-15,1.7793805791088674e-13,C14orf132,0.04060712
7.8906884,1.5519801,3.0052395213911313e-15,2.041401045377748e-13,TRDN,0.083832964
7.8906,1.4085902,3.007367479931862e-15,2.041401045377748e-13,CYSTM1,0.041230507
7.875235,0.60650164,3.4010315009944046e-15,2.294130934865326e-13,LIFR,0.025734698
7.8539796,,4.0303921918451725e-15,2.712984038448098e-13,CHD6,0.03532921
7.8530645,-1.3281525,4.059930783068047e-15,2.7271739216346464e-13,MAP7,0.032509394
7.847552,-2.811594,4.24236977067719e-15,2.8437989296454186e-13,HCG18,0.031519488
7.8388233,0.9452688,4.54787737376061e-15,3.0422657709992395e-13,CEP112,0.03481659
7.828963,-1.7962534,4.919117287053828e-15,3.2837908630740487e-13,NF1,0.038027115
7.8278146,-1.1485633,4.9642413776839834e-15,3.3066814239388366e-13,ACBD6,0.029973304
7.8275695,-1.4985754,4.9739183407571744e-15,3.3066814239388366e-13,MCPH1,0.029974146
7.82241,-0.69218135,5.182139785352531e-15,3.4309596118916154e-13,DMXL1,0.029832307
7.8202662,-2.2964513,5.271171776613117e-15,3.4827539260929655e-13,ANKUB1,0.037351392
7.8200054,2.0737631,5.282111276627801e-15,3.482844864873419e-13,EFR3B,0.032815732
7.8185477,,5.343616339523171e-15,3.5162086048009306e-13,HIVEP3,0.030356301
7.807113,,5.851266714225554e-15,3.842411255942455e-13,IFT172,0.032847166
7.7996373,,6.2085277740116404e-15,4.06873091498897e-13,SMC5,0.031760424
7.7878776,,6.814410569617519e-15,4.456735091200359e-13,NCOA2,0.03408763
7.78371,1.1119281,7.0428006997256135e-15,4.59678184132091e-13,ADCYAP1R1,0.043923415
7.776696,1.1961217,7.444318440179794e-15,4.842482187104989e-13,BMPR1A,0.036320362
7.776612,0.9716683,7.449279424383818e-15,4.842482187104989e-13,PPARA,0.037057247
7.7677307,1.3572247,7.990474377494795e-15,5.183840349166291e-13,GEM,0.07310158
7.7591186,-0.5328135,8.55216518840655e-15,5.537097633931574e-13,DSCAM,0.02414171
7.758488,-0.8440259,8.594770803253014e-15,5.553530962109958e-13,MYCBP2,0.03522247
7.7558665,,8.774230069829651e-15,5.658150002830349e-13,SPEN,0.032060698
7.749587,0.9441711,9.219182408023288e-15,5.928327242052802e-13,DDIT4,0.047761295
7.747515,,9.370798047516742e-15,6.006811957178574e-13,TMEM245,0.031231387
7.7458854,0.9379394,9.491815045638131e-15,6.072313343581554e-13,HADHB,0.03692851
7.74446,0.63314325,9.598889827029293e-15,6.128653558275356e-13,BCAR3,0.039127897
7.7336235,,1.045277349875771e-14,6.658426194150466e-13,UNC80,0.030261993
7.7334146,-0.6550135,1.046993791035042e-14,6.658426194150466e-13,UBL3,0.028391568
7.726401,1.3059031,1.1062996227827995e-14,7.02173597192634e-13,SYBU,0.03463829
7.721691,0.9040429,1.1479620691870835e-14,7.271854812730675e-13,GABRB1,0.032747474
7.6960196,2.1357744,1.4037023604772563e-14,8.874426511542779e-13,WDR78,0.041111
7.692041,,1.4480638469986042e-14,9.136971158273189e-13,BTD,0.03195422
7.6855607,-1.3372089,1.5232835588073703e-14,9.592818708325399e-13,BNIP3L,0.029669732
7.6846576,-1.4816587,1.534070340312532e-14,9.64191617596432e-13,HNRNPA2B1,0.03230356
7.6764064,-0.41998118,1.6361322182060594e-14,1.0254695916993054e-12,TRIM2,0.034274902
7.676266,,1.6379271151106976e-14,1.0254695916993054e-12,P3H2,0.037681334
7.665193,-0.27303308,1.785626729040771e-14,1.113616298345485e-12,SSH2,0.03481441
7.662884,,1.8180315981885647e-14,1.1316369270346311e-12,LINC00894,0.031341113
7.652654,1.5975974,1.9687284212820368e-14,1.223077273360245e-12,AL512662.2,0.04664394
7.643456,-2.5126736,2.1146753004029073e-14,1.3112206867479027e-12,TRRAP,0.030215174
7.6406493,,2.1612871235188633e-14,1.337550493735484e-12,ZNF248,0.030909225
7.63268,1.8669854,2.299234442318457e-14,1.4201957111814944e-12,SNHG14,0.023309018
7.626565,,2.410913226383742e-14,1.4863303089539385e-12,SFXN1,0.030822866
7.6252403,,2.4358058430759254e-14,1.4988108358453638e-12,MAGI2-AS3,0.030267045
7.616102,-0.7021505,2.614509491562342e-14,1.6057072292656113e-12,ZNF644,0.030681448
7.6030293,-0.7207173,2.8927772808226096e-14,1.7732284765316237e-12,KIAA2026,0.028722722
7.5902457,-0.97527915,3.192991902319107e-14,1.9535415162518972e-12,SESTD1,0.029642101
7.588162,-1.067821,3.244749716810819e-14,1.981448203013849e-12,MPDZ,0.030430732
7.5872707,-2.800689,3.2671400359946573e-14,1.991349644245288e-12,RB1,0.029040484
7.5831633,-0.9222374,3.372296023023434e-14,2.0515649183083886e-12,PEAK1,0.03233316
7.582838,0.6100702,3.380762953422465e-14,2.0528425594576376e-12,MT2A,0.037015844
7.571448,,3.6908734387725064e-14,2.236932937713194e-12,PACRG,0.03101275
7.5627837,-0.5242069,3.9453382767734556e-14,2.386670582701811e-12,WDR7,0.030093234
7.5471134,0.29100823,4.4501176158567696e-14,2.6869876832971873e-12,NPAS3,0.012163817
7.5458245,-0.79912746,4.494352720883444e-14,2.7086245753167266e-12,NEMF,0.028602678
7.5430703,-0.6590751,4.5903406417992476e-14,2.761312561819648e-12,DYM,0.031721223
7.5411873,-0.5294041,4.657122282335408e-14,2.796268040024964e-12,CALM1,0.02750649
7.54024,-1.1210477,4.691087066060472e-14,2.8114260273417806e-12,CHCHD3,0.02890226
7.5376377,,4.785603809397388e-14,2.86274997451577e-12,RHBDD1,0.030601978
7.5356426,,4.859362283182632e-14,2.9014892240121775e-12,C21orf62-AS1,0.031967845
7.534916,,4.886500740597725e-14,2.9123002473030024e-12,MAX,0.03147271
7.532571,0.6770096,4.9750835839371805e-14,2.959623985182408e-12,EGFR,0.034282293
7.5295396,,5.0919475619588494e-14,3.0194007708152e-12,FRS2,0.030973697
7.5294795,-3.0547993,5.094296496366556e-14,3.0194007708152e-12,AK9,0.033391744
7.5225577,0.8700459,5.3714868617209404e-14,3.1778504749076754e-12,CHPT1,0.035190247
7.5025473,1.4605002,6.258943406656078e-14,3.696100957157727e-12,LRRC8A,0.03961891
7.500211,,6.371539793487619e-14,3.755714032201486e-12,LYST,0.029602675
7.4991145,-0.8256414,6.425039436993936e-14,3.780338441003567e-12,FAM172A,0.03296064
7.49414,1.2508395,6.673448381509385e-14,3.919344192440931e-12,AL589935.1,0.050216008
7.4881616,,6.984494483055626e-14,4.094564647584774e-12,MAGI2,0.023579586
7.4771566,0.8868359,7.594782215418851e-14,4.444257041229583e-12,CADPS2,0.03223192
7.4704275,-2.5590937,7.993459902403656e-14,4.669078399152193e-12,FXYD6,0.038543116
7.462197,-1.1936471,8.50915153855251e-14,4.9613123518544046e-12,CAPN7,0.028414333
7.460061,-0.9611393,8.648238584955976e-14,5.033306077522302e-12,EVI5,0.02931099
7.4558935,1.225691,8.926079087513645e-14,5.185649874210855e-12,FRY,0.031516626
7.450377,,9.307387025960225e-14,5.397447479820783e-12,NCAM1,0.03089761
7.446619,1.4806904,9.576264449945968e-14,5.543402058520787e-12,AC002069.2,0.049823128
7.4394846,-2.3679178,1.0107899382026545e-13,5.8406630783993165e-12,TRIM44,0.0306833
7.4378424,1.0592752,1.0234309826210564e-13,5.903127937862383e-12,LINC00461,0.033484336
7.433225,-0.87812996,1.0598127856701732e-13,6.102061365779177e-12,ZNF706,0.02795306
7.4278893,1.1479846,1.1034425870524324e-13,6.34194284034431e-12,DEC1,0.065043814
7.4220996,-0.5837929,1.152779599591502e-13,6.6137139910371535e-12,DOCK3,0.03536529
7.419297,,1.1774335699641752e-13,6.743159963828579e-12,GPI,0.030026028
7.418988,,1.180184807047552e-13,6.746932399580534e-12,ERGIC1,0.030238584
7.417643,,1.1922281915580722e-13,6.803719217771137e-12,GCLC,0.030879935
7.4173985,1.2652452,1.1944341274257442e-13,6.804264941800048e-12,LINC02814,0.068489976
7.414913,0.5440017,1.2170470517866117e-13,6.920855042461327e-12,PAMR1,0.038178366
7.4139977,2.5656118,1.2254817879386368e-13,6.956550931074906e-12,VWA3B,0.08307024
7.412765,1.0956966,1.2369298976510487e-13,7.009196957814193e-12,PON2,0.031884916
7.406036,,1.3013060887767325e-13,7.361054775513716e-12,RPS27,0.032942317
7.4048676,1.1036876,1.3128142096141227e-13,7.412510650761302e-12,CRB2,0.044844832
7.404647,-2.6192172,1.3150004938236096e-13,7.412510650761302e-12,FAXDC2,0.02796723
7.4019284,-1.4742754,1.3422065047100207e-13,7.552663932175428e-12,CNKSR3,0.029915357
7.401021,-3.663295,1.3514111254147584e-13,7.591210612673878e-12,OIP5-AS1,0.029486917
7.3992467,2.4546869,1.3695927260480028e-13,7.67996143755926e-12,PBX1,0.03375586
7.39534,-2.8101492,1.4104681109971723e-13,7.895438073416984e-12,HACD2,0.030338619
7.3881774,2.3332105,1.488550424933467e-13,8.318081689970497e-12,VWA3A,0.04737191
7.3815446,,1.5646344187982147e-13,8.716402143366742e-12,NSUN6,0.030177616
7.381312,-0.578101,1.5673739469081718e-13,8.716402143366742e-12,SLC22A15,0.026836287
7.3812637,-2.5152235,1.567941333980309e-13,8.716402143366742e-12,NME7,0.028883887
7.379975,-0.61642796,1.5831940672004797e-13,8.786045836272816e-12,LCORL,0.026870556
7.3793807,0.6718827,1.5902754939259407e-13,8.810180884992114e-12,PCDH7,0.029878465
7.378975,,1.5951259460146935e-13,8.821894661638381e-12,GALNT8,0.041729495
7.3750086,-0.88416356,1.6433471229136003e-13,9.073020767825894e-12,COP1,0.029922938
7.3747435,,1.646618928614527e-13,9.075544293216787e-12,TAF15,0.031140335
7.3717804,0.72625166,1.6836424084330725e-13,9.263321239149969e-12,ARHGEF26-AS1,0.039221626
7.3715596,-0.58739305,1.6864341306271228e-13,9.263321239149969e-12,CALD1,0.026849624
7.3676047,,1.7372084126123686e-13,9.525988239432075e-12,GPRIN3,0.04077549
7.365826,-0.7297099,1.7605307702596628e-13,9.637486184292412e-12,ANKRD17,0.033763252
7.362763,-0.25721946,1.801423263436626e-13,9.844625471692734e-12,FUT8,0.030195974
7.3609962,0.7529479,1.8254275182873512e-13,9.958927152646204e-12,GMPR,0.052568216
7.359615,,1.844413115872553e-13,1.0036111795958266e-11,ASCC1,0.030347375
7.3595147,3.3787515,1.8458004202472637e-13,1.0036111795958266e-11,KIF1B,0.033445857
